timestamp,username,active_eye,playback_time_s,video_frame,left_x,left_y,left_z,left_w_mm,left_h_mm,left_area_mm2,right_x,right_y,right_z,right_w_mm,right_h_mm,right_area_mm2
2026-06-15 16:27:42.567,Ashton3,right,41.767,2506,,,,,,,0.9010,-0.2238,1.9989,4.2209,4.2209,10.1806
2026-06-15 16:27:42.598,Ashton3,right,41.800,2508,,,,,,,0.8873,-0.2759,2.0275,4.2425,4.2425,10.2577
2026-06-15 16:27:42.628,Ashton3,right,41.833,2510,,,,,,,0.8726,-0.3225,2.0564,4.2201,4.2201,10.1095
2026-06-15 16:27:42.659,Ashton3,right,41.867,2512,,,,,,,0.8937,-0.3577,2.0761,4.2262,4.2262,10.1315
2026-06-15 16:27:42.690,Ashton3,right,41.883,2513,,,,,,,0.9102,-0.3610,2.0845,4.2398,4.2398,10.2205
2026-06-15 16:27:42.720,Ashton3,right,41.917,2515,,,,,,,0.9372,-0.3726,2.0883,4.2333,4.2333,10.2588
2026-06-15 16:27:42.751,Ashton3,right,41.950,2517,,,,,,,1.0055,-0.4058,2.0771,4.2195,4.2195,10.0597
2026-06-15 16:27:42.782,Ashton3,right,41.983,2519,,,,,,,1.0471,-0.4327,2.0664,4.2367,4.2367,10.0493
2026-06-15 16:27:42.812,Ashton3,right,42.017,2521,,,,,,,1.0787,-0.4324,2.0788,4.2716,4.2716,10.0699
2026-06-15 16:27:42.843,Ashton3,right,42.050,2523,,,,,,,1.0787,-0.4667,2.0785,4.2527,4.2527,9.9981
2026-06-15 16:27:42.874,Ashton3,right,42.083,2525,,,,,,,1.0688,-0.4749,2.0714,4.2504,4.2504,9.8854
2026-06-15 16:27:42.905,Ashton3,right,42.100,2526,,,,,,,1.0469,-0.5379,2.0709,4.2706,4.2706,9.9072
2026-06-15 16:27:42.935,Ashton3,right,42.133,2528,,,,,,,1.0779,-0.5805,2.0872,4.2198,4.2198,9.9133
2026-06-15 16:27:42.967,Ashton3,right,42.167,2530,,,,,,,1.1271,-0.6233,2.0991,4.1985,4.1985,9.7530
2026-06-15 16:27:42.997,Ashton3,right,42.200,2532,,,,,,,1.1708,-0.6907,2.0880,4.1634,4.1634,9.9466
2026-06-15 16:27:43.028,Ashton3,right,42.233,2534,,,,,,,1.1685,-0.6810,2.0877,4.1666,4.1666,9.9510
2026-06-15 16:27:43.058,Ashton3,right,42.267,2536,,,,,,,1.2205,-0.6988,2.0919,4.2038,4.2038,9.9978
2026-06-15 16:27:43.089,Ashton3,right,42.283,2537,,,,,,,1.2782,-0.7276,2.0901,4.1775,4.1775,10.0344
2026-06-15 16:27:43.119,Ashton3,right,42.317,2539,,,,,,,1.3183,-0.7757,2.0774,4.2179,4.2179,10.4625
2026-06-15 16:27:43.149,Ashton3,right,42.350,2541,,,,,,,1.3246,-0.7553,2.0687,4.2143,4.2143,10.5645
2026-06-15 16:27:43.180,Ashton3,right,42.383,2543,,,,,,,1.3107,-0.7041,2.0639,4.2294,4.2294,10.8064
2026-06-15 16:27:43.211,Ashton3,right,42.417,2545,,,,,,,1.2569,-0.6474,2.0659,4.3268,4.3268,10.8728
2026-06-15 16:27:43.242,Ashton3,right,42.450,2547,,,,,,,1.2365,-0.6242,2.0677,4.3275,4.3275,10.6946
2026-06-15 16:27:43.272,Ashton3,right,42.467,2548,,,,,,,1.2795,-0.6169,2.0808,4.2480,4.2480,10.4039
2026-06-15 16:27:43.303,Ashton3,right,42.500,2550,,,,,,,1.2974,-0.6005,2.0865,4.2306,4.2306,10.2407
2026-06-15 16:27:43.333,Ashton3,right,42.533,2552,,,,,,,1.3334,-0.5771,2.0997,4.1920,4.1920,10.1040
2026-06-15 16:27:43.364,Ashton3,right,42.567,2554,,,,,,,1.4638,-0.5364,2.0750,4.0494,4.0494,9.6075
2026-06-15 16:27:43.394,Ashton3,right,42.600,2556,,,,,,,1.5523,-0.5089,2.0219,3.9987,3.9987,9.4622
2026-06-15 16:27:43.425,Ashton3,right,42.633,2558,,,,,,,1.6096,-0.5518,1.9901,4.0282,4.0282,9.7584
2026-06-15 16:27:43.456,Ashton3,right,42.650,2559,,,,,,,1.6120,-0.5573,1.9965,4.0478,4.0478,10.0033
2026-06-15 16:27:43.487,Ashton3,right,42.683,2561,,,,,,,1.6084,-0.5086,2.0278,4.0606,4.0606,10.1550
2026-06-15 16:27:43.517,Ashton3,right,42.717,2563,,,,,,,1.6111,-0.4869,2.0670,4.1006,4.1006,10.1718
2026-06-15 16:27:43.548,Ashton3,right,42.750,2565,,,,,,,1.6439,-0.5009,2.0839,4.1249,4.1249,10.0859
2026-06-15 16:27:43.578,Ashton3,right,42.783,2567,,,,,,,1.6670,-0.4909,2.0802,4.1151,4.1151,10.0268
2026-06-15 16:27:43.609,Ashton3,right,42.817,2569,,,,,,,1.6881,-0.4348,2.0652,4.1038,4.1038,10.1626
2026-06-15 16:27:43.640,Ashton3,right,42.833,2570,,,,,,,1.6517,-0.3529,2.0885,4.1131,4.1131,10.4006
2026-06-15 16:27:43.670,Ashton3,right,42.867,2572,,,,,,,1.7169,-0.2980,2.0591,4.0789,4.0789,10.0018
2026-06-15 16:27:43.701,Ashton3,right,42.900,2574,,,,,,,1.7623,-0.2757,2.0115,4.1099,4.1099,9.9754
2026-06-15 16:27:43.731,Ashton3,right,42.933,2576,,,,,,,1.7999,-0.2627,1.9965,4.1101,4.1101,10.1308
2026-06-15 16:27:43.762,Ashton3,right,42.967,2578,,,,,,,1.8499,-0.2207,1.9959,4.1468,4.1468,10.2754
2026-06-15 16:27:43.793,Ashton3,right,43.000,2580,,,,,,,1.8710,-0.2162,2.0005,4.2081,4.2081,10.3879
2026-06-15 16:27:43.823,Ashton3,right,43.017,2581,,,,,,,1.8574,-0.2287,2.0046,4.2354,4.2354,10.4783
2026-06-15 16:27:43.854,Ashton3,right,43.050,2583,,,,,,,1.8629,-0.2466,1.9974,4.2124,4.2124,10.3694
2026-06-15 16:27:43.884,Ashton3,right,43.083,2585,,,,,,,1.8499,-0.2422,1.9661,4.1170,4.1170,10.4365
2026-06-15 16:27:43.915,Ashton3,right,43.117,2587,,,,,,,1.8660,-0.1664,1.9390,4.1008,4.1008,10.3723
2026-06-15 16:27:43.946,Ashton3,right,43.150,2589,,,,,,,1.8975,-0.1156,1.9231,4.0942,4.0942,10.3115
2026-06-15 16:27:43.977,Ashton3,right,43.183,2591,,,,,,,1.9272,-0.0205,1.9180,4.0730,4.0730,10.3555
2026-06-15 16:27:44.008,Ashton3,right,43.217,2593,,,,,,,1.9138,0.1031,1.8882,4.0087,4.0087,10.2262
2026-06-15 16:27:44.039,Ashton3,right,43.233,2594,,,,,,,1.9246,0.2273,1.8341,4.0112,4.0112,10.3075
2026-06-15 16:27:44.069,Ashton3,right,43.267,2596,,,,,,,1.9621,0.2932,1.8317,4.0220,4.0220,10.2989
2026-06-15 16:27:44.100,Ashton3,right,43.300,2598,,,,,,,1.9776,0.4776,1.8278,3.9173,3.9173,10.1698
2026-06-15 16:27:44.131,Ashton3,right,43.333,2600,,,,,,,2.0182,0.5400,1.8701,3.9782,3.9782,9.9574
2026-06-15 16:27:44.161,Ashton3,right,43.367,2602,,,,,,,2.0570,0.5932,1.8859,4.0782,4.0782,9.9940
2026-06-15 16:27:44.192,Ashton3,right,43.400,2604,,,,,,,2.0690,0.6234,1.8952,4.0036,4.0036,10.1285
2026-06-15 16:27:44.223,Ashton3,right,43.417,2605,,,,,,,2.1125,0.6201,1.9041,3.9850,3.9850,10.2337
2026-06-15 16:27:44.253,Ashton3,right,43.450,2607,,,,,,,2.1671,0.6115,1.9018,3.9455,3.9455,10.1632
2026-06-15 16:27:44.284,Ashton3,right,43.483,2609,,,,,,,2.1910,0.5995,1.9047,3.9924,3.9924,10.2516
2026-06-15 16:27:44.315,Ashton3,right,43.517,2611,,,,,,,2.2119,0.6414,1.9270,4.0117,4.0117,10.4280
2026-06-15 16:27:44.345,Ashton3,right,43.550,2613,,,,,,,2.1422,0.7148,1.9003,3.9628,3.9628,10.2887
2026-06-15 16:27:44.376,Ashton3,right,43.583,2615,,,,,,,2.1133,0.6876,1.9002,3.9822,3.9822,10.2183
2026-06-15 16:27:44.406,Ashton3,right,43.600,2616,,,,,,,2.1249,0.6695,1.9073,3.9298,3.9298,10.1673
2026-06-15 16:27:44.437,Ashton3,right,43.633,2618,,,,,,,2.1159,0.6797,1.9062,3.9527,3.9527,9.9473
2026-06-15 16:27:44.468,Ashton3,right,43.667,2620,,,,,,,2.1279,0.6406,1.9156,4.0121,4.0121,9.9644
2026-06-15 16:27:44.498,Ashton3,right,43.700,2622,,,,,,,2.1447,0.5393,1.9498,4.0087,4.0087,10.1573
2026-06-15 16:27:44.529,Ashton3,right,43.733,2624,,,,,,,2.1499,0.5466,1.9445,3.9805,3.9805,10.1528
2026-06-15 16:27:44.560,Ashton3,right,43.767,2626,,,,,,,2.2027,0.5174,1.9258,4.0366,4.0366,10.0182
2026-06-15 16:27:44.590,Ashton3,right,43.783,2627,,,,,,,2.2022,0.5342,1.9206,4.0237,4.0237,10.0878
2026-06-15 16:27:44.621,Ashton3,right,43.817,2629,,,,,,,2.1617,0.5612,1.9333,4.0680,4.0680,10.1791
2026-06-15 16:27:44.651,Ashton3,right,43.850,2631,,,,,,,2.1681,0.6072,1.9294,4.0922,4.0922,10.1333
2026-06-15 16:27:44.682,Ashton3,right,43.883,2633,,,,,,,2.2028,0.6076,1.9070,4.1452,4.1452,10.0326
2026-06-15 16:27:44.712,Ashton3,right,43.917,2635,,,,,,,2.2112,0.6568,1.8870,4.1124,4.1124,9.8448
2026-06-15 16:27:44.743,Ashton3,right,43.950,2637,,,,,,,2.1503,0.7196,1.9120,4.0438,4.0438,10.0707
2026-06-15 16:27:44.774,Ashton3,right,43.983,2639,,,,,,,2.1307,0.7843,1.9235,4.0015,4.0015,10.0643
2026-06-15 16:27:44.804,Ashton3,right,44.000,2640,,,,,,,2.0280,0.7941,1.9581,4.0275,4.0275,10.5204
2026-06-15 16:27:44.835,Ashton3,right,44.033,2642,,,,,,,2.0814,0.8861,1.9578,4.0218,4.0218,9.9742
2026-06-15 16:27:44.866,Ashton3,right,44.067,2644,,,,,,,2.1268,0.9401,1.9821,4.0316,4.0316,9.9006
2026-06-15 16:27:44.897,Ashton3,right,44.100,2646,,,,,,,2.1374,0.9876,1.9678,4.0120,4.0120,9.7957
2026-06-15 16:27:44.927,Ashton3,right,44.133,2648,,,,,,,2.1556,1.0724,1.9428,3.9682,3.9682,9.3531
2026-06-15 16:27:44.958,Ashton3,right,44.167,2650,,,,,,,2.1213,1.1818,1.8725,3.9586,3.9586,9.0966
2026-06-15 16:27:44.989,Ashton3,right,44.183,2651,,,,,,,2.1603,1.2660,1.8206,3.8439,3.8439,8.7389
2026-06-15 16:27:45.020,Ashton3,right,44.217,2653,,,,,,,2.1523,1.2346,1.8040,3.9190,3.9190,8.7113
2026-06-15 16:27:45.051,Ashton3,right,44.250,2655,,,,,,,2.1514,1.2327,1.8083,3.9308,3.9308,8.9566
2026-06-15 16:27:45.081,Ashton3,right,44.283,2657,,,,,,,2.1300,1.3239,1.8114,3.8645,3.8645,8.8015
2026-06-15 16:27:45.111,Ashton3,right,44.317,2659,,,,,,,2.1114,1.3907,1.8243,3.8205,3.8205,8.6533
2026-06-15 16:27:45.142,Ashton3,right,44.350,2661,,,,,,,2.0411,1.3917,1.8478,3.8395,3.8395,8.5698
2026-06-15 16:27:45.172,Ashton3,right,44.367,2662,,,,,,,2.0161,1.3653,1.8667,3.8844,3.8844,8.6611
2026-06-15 16:27:45.203,Ashton3,right,44.400,2664,,,,,,,1.9299,1.3342,1.8956,3.9940,3.9940,9.1284
2026-06-15 16:27:45.233,Ashton3,right,44.433,2666,,,,,,,1.9189,1.3411,1.9056,3.9598,3.9598,9.0660
2026-06-15 16:27:45.264,Ashton3,right,44.467,2668,,,,,,,1.9293,1.3923,1.9101,3.8157,3.8157,8.4125
2026-06-15 16:27:45.294,Ashton3,right,44.500,2670,,,,,,,1.9164,1.4842,1.9051,3.6679,3.6679,7.9769
2026-06-15 16:27:45.325,Ashton3,right,44.533,2672,,,,,,,1.9339,1.5024,1.9041,3.6377,3.6377,7.7972
2026-06-15 16:27:45.356,Ashton3,right,44.550,2673,,,,,,,1.9074,1.5072,1.9069,3.6478,3.6478,7.9206
2026-06-15 16:27:45.386,Ashton3,right,44.583,2675,,,,,,,1.9180,1.5548,1.9103,3.6579,3.6579,7.8789
2026-06-15 16:27:45.417,Ashton3,right,44.617,2677,,,,,,,1.9137,1.5851,1.9311,3.6612,3.6612,7.7631
2026-06-15 16:27:45.447,Ashton3,right,44.650,2679,,,,,,,1.8492,1.6364,1.9505,3.6066,3.6066,7.5830
2026-06-15 16:27:45.478,Ashton3,right,44.683,2681,,,,,,,1.8214,1.6550,1.9656,3.6031,3.6031,7.6016
2026-06-15 16:27:45.508,Ashton3,right,44.717,2683,,,,,,,1.7846,1.7226,1.9637,3.5688,3.5688,7.3498
2026-06-15 16:27:45.539,Ashton3,right,44.733,2684,,,,,,,1.6870,1.7702,1.9872,3.6050,3.6050,7.6352
2026-06-15 16:27:45.569,Ashton3,right,44.767,2686,,,,,,,1.6403,1.7779,2.0075,3.6980,3.6980,7.7894
2026-06-15 16:27:45.600,Ashton3,right,44.800,2688,,,,,,,1.5662,1.7821,2.0520,3.8047,3.8047,8.1859
2026-06-15 16:27:45.630,Ashton3,right,44.833,2690,,,,,,,1.4682,1.7599,2.0983,3.8201,3.8201,8.3928
2026-06-15 16:27:45.661,Ashton3,right,44.867,2692,,,,,,,1.4754,1.8015,2.1203,3.7547,3.7547,8.0422
2026-06-15 16:27:45.691,Ashton3,right,44.900,2694,,,,,,,1.4082,1.8475,2.1287,3.6453,3.6453,7.5725
2026-06-15 16:27:45.722,Ashton3,right,44.917,2695,,,,,,,1.3753,1.8461,2.1420,3.6528,3.6528,7.5118
2026-06-15 16:27:45.752,Ashton3,right,44.950,2697,,,,,,,1.3278,1.8002,2.1646,3.7221,3.7221,8.0444
2026-06-15 16:27:45.783,Ashton3,right,44.983,2699,,,,,,,1.2589,1.7401,2.2159,3.8645,3.8645,8.6384
2026-06-15 16:27:45.813,Ashton3,right,45.017,2701,,,,,,,1.2112,1.7305,2.2416,3.8614,3.8614,8.7467
2026-06-15 16:27:45.844,Ashton3,right,45.050,2703,,,,,,,1.1210,1.7445,2.2873,3.8330,3.8330,8.7210
2026-06-15 16:27:45.874,Ashton3,right,45.083,2705,,,,,,,1.0945,1.7544,2.3063,3.8068,3.8068,8.6494
2026-06-15 16:27:45.905,Ashton3,right,45.100,2706,,,,,,,0.9335,1.7648,2.4046,3.8082,3.8082,8.3740
2026-06-15 16:27:45.935,Ashton3,right,45.133,2708,,,,,,,0.8639,1.7755,2.4499,3.7829,3.7829,8.4008
2026-06-15 16:27:45.966,Ashton3,right,45.167,2710,,,,,,,0.7820,1.7998,2.5191,3.7684,3.7684,8.3934
2026-06-15 16:27:45.997,Ashton3,right,45.200,2712,,,,,,,0.7959,1.7912,2.5304,3.7981,3.7981,8.6473
2026-06-15 16:27:46.027,Ashton3,right,45.233,2714,,,,,,,0.8121,1.8600,2.5450,3.6268,3.6268,7.9869
2026-06-15 16:27:46.057,Ashton3,right,45.267,2716,,,,,,,0.8031,1.8783,2.5392,3.5748,3.5748,7.5089
2026-06-15 16:27:46.088,Ashton3,right,45.283,2717,,,,,,,0.8292,1.7989,2.5230,3.6661,3.6661,7.8249
2026-06-15 16:27:46.119,Ashton3,right,45.317,2719,,,,,,,0.8326,1.7356,2.4775,3.6664,3.6664,7.8025
2026-06-15 16:27:46.150,Ashton3,right,45.350,2721,,,,,,,0.8288,1.6676,2.4421,3.6829,3.6829,7.9501
2026-06-15 16:27:46.180,Ashton3,right,45.383,2723,,,,,,,0.8252,1.6462,2.4351,3.6772,3.6772,7.9842
2026-06-15 16:27:46.211,Ashton3,right,45.417,2725,,,,,,,0.7590,1.5901,2.4455,3.7207,3.7207,8.3754
2026-06-15 16:27:46.243,Ashton3,right,45.450,2727,,,,,,,0.6760,1.4805,2.4640,3.8135,3.8135,8.7020
2026-06-15 16:27:46.274,Ashton3,right,45.483,2729,,,,,,,0.6559,1.3971,2.4435,3.8818,3.8818,8.7788
2026-06-15 16:27:46.304,Ashton3,right,45.500,2730,,,,,,,0.6271,1.2908,2.4520,3.9886,3.9886,9.2537
2026-06-15 16:27:46.334,Ashton3,right,45.533,2732,,,,,,,0.5819,1.2393,2.4410,4.0437,4.0437,9.4751
2026-06-15 16:27:46.365,Ashton3,right,45.567,2734,,,,,,,0.5568,1.2512,2.4367,4.0276,4.0276,9.3654
2026-06-15 16:27:46.395,Ashton3,right,45.600,2736,,,,,,,0.4805,1.2972,2.4405,3.9732,3.9732,8.9149
2026-06-15 16:27:46.426,Ashton3,right,45.633,2738,,,,,,,0.4164,1.3129,2.4502,3.9315,3.9315,8.6979
2026-06-15 16:27:46.456,Ashton3,right,45.650,2739,,,,,,,0.4082,1.3065,2.4526,3.9298,3.9298,8.6512
2026-06-15 16:27:46.487,Ashton3,right,45.683,2741,,,,,,,0.4051,1.3146,2.4331,3.9528,3.9528,8.5736
2026-06-15 16:27:46.517,Ashton3,right,45.717,2743,,,,,,,0.3118,1.2873,2.4542,3.9317,3.9317,8.8403
2026-06-15 16:27:46.548,Ashton3,right,45.750,2745,,,,,,,0.2820,1.2600,2.4717,3.9678,3.9678,9.1514
2026-06-15 16:27:46.578,Ashton3,right,45.783,2747,,,,,,,0.2905,1.2646,2.4922,4.0061,4.0061,9.1502
2026-06-15 16:27:46.609,Ashton3,right,45.817,2749,,,,,,,0.3223,1.2732,2.5020,4.0200,4.0200,9.0319
2026-06-15 16:27:46.639,Ashton3,right,45.833,2750,,,,,,,0.3360,1.1604,2.5277,4.2054,4.2054,9.8131
2026-06-15 16:27:46.670,Ashton3,right,45.867,2752,,,,,,,0.3622,1.0269,2.5427,4.2254,4.2254,10.0259
2026-06-15 16:27:46.700,Ashton3,right,45.900,2754,,,,,,,0.3284,0.9181,2.5256,4.2279,4.2279,9.9623
2026-06-15 16:27:46.731,Ashton3,right,45.933,2756,,,,,,,0.3135,0.8804,2.5131,4.2477,4.2477,10.0595
2026-06-15 16:27:46.761,Ashton3,right,45.967,2758,,,,,,,0.2520,0.8765,2.4767,4.3102,4.3102,10.2795
2026-06-15 16:27:46.792,Ashton3,right,46.000,2760,,,,,,,0.2150,0.8782,2.4425,4.3682,4.3682,10.4463
2026-06-15 16:27:46.822,Ashton3,right,46.017,2761,,,,,,,0.2312,0.8892,2.4025,4.4201,4.4201,10.3491
2026-06-15 16:27:46.852,Ashton3,right,46.050,2763,,,,,,,0.2928,0.8819,2.3868,4.4825,4.4825,10.3127
2026-06-15 16:27:46.883,Ashton3,right,46.083,2765,,,,,,,0.3105,0.8746,2.4068,4.4710,4.4710,10.2366
2026-06-15 16:27:46.914,Ashton3,right,46.117,2767,,,,,,,0.3124,0.8668,2.4076,4.5155,4.5155,10.2600
2026-06-15 16:27:46.944,Ashton3,right,46.150,2769,,,,,,,0.2235,0.8113,2.4324,4.5195,4.5195,10.4646
2026-06-15 16:27:46.975,Ashton3,right,46.183,2771,,,,,,,0.1746,0.7380,2.4354,4.5501,4.5501,10.6773
2026-06-15 16:27:47.006,Ashton3,right,46.200,2772,,,,,,,0.1552,0.6892,2.4381,4.5215,4.5215,10.7298
2026-06-15 16:27:47.037,Ashton3,right,46.233,2774,,,,,,,0.1584,0.6847,2.4260,4.5672,4.5672,10.6789
2026-06-15 16:27:47.067,Ashton3,right,46.267,2776,,,,,,,0.2254,0.6636,2.4356,4.4913,4.4913,10.7192
2026-06-15 16:27:47.098,Ashton3,right,46.300,2778,,,,,,,0.2513,0.6557,2.4458,4.4539,4.4539,10.5175
2026-06-15 16:27:47.128,Ashton3,right,46.333,2780,,,,,,,0.2314,0.6367,2.4745,4.4127,4.4127,10.7522
2026-06-15 16:27:47.159,Ashton3,right,46.367,2782,,,,,,,0.2239,0.6099,2.4977,4.4085,4.4085,10.7474
2026-06-15 16:27:47.190,Ashton3,right,46.383,2783,,,,,,,0.2044,0.5894,2.4905,4.4509,4.4509,10.8411
2026-06-15 16:27:47.220,Ashton3,right,46.417,2785,,,,,,,0.2255,0.5814,2.4473,4.5453,4.5453,10.9835
2026-06-15 16:27:47.250,Ashton3,right,46.450,2787,,,,,,,0.2502,0.5500,2.4025,4.5946,4.5946,10.9822
2026-06-15 16:27:47.281,Ashton3,right,46.483,2789,,,,,,,0.2760,0.5123,2.3626,4.6546,4.6546,11.1713
2026-06-15 16:27:47.312,Ashton3,right,46.517,2791,,,,,,,0.2735,0.4937,2.3436,4.6501,4.6501,11.3054
2026-06-15 16:27:47.342,Ashton3,right,46.550,2793,,,,,,,0.2990,0.4855,2.3413,4.6655,4.6655,11.2573
2026-06-15 16:27:47.373,Ashton3,right,46.567,2794,,,,,,,0.3504,0.4309,2.3572,4.6271,4.6271,11.2485
2026-06-15 16:27:47.404,Ashton3,right,46.600,2796,,,,,,,0.3974,0.3683,2.3862,4.6018,4.6018,11.3637
2026-06-15 16:27:47.434,Ashton3,right,46.633,2798,,,,,,,0.4426,0.3269,2.3890,4.6052,4.6052,11.4552
2026-06-15 16:27:47.465,Ashton3,right,46.667,2800,,,,,,,0.4561,0.3108,2.3896,4.5792,4.5792,11.2824
2026-06-15 16:27:47.496,Ashton3,right,46.700,2802,,,,,,,0.5304,0.2858,2.3766,4.6282,4.6282,11.1607
2026-06-15 16:27:47.527,Ashton3,right,46.733,2804,,,,,,,0.5614,0.2702,2.3789,4.5785,4.5785,11.2731
2026-06-15 16:27:47.557,Ashton3,right,46.767,2806,,,,,,,0.6205,0.2159,2.3638,4.5801,4.5801,11.3645
2026-06-15 16:27:47.588,Ashton3,right,46.783,2807,,,,,,,0.6675,0.2073,2.3487,4.5545,4.5545,11.4001
2026-06-15 16:27:47.618,Ashton3,right,46.817,2809,,,,,,,0.7032,0.1797,2.3153,4.3956,4.3956,11.3555
2026-06-15 16:27:47.649,Ashton3,right,46.850,2811,,,,,,,0.7290,0.1356,2.2878,4.3553,4.3553,11.2718
2026-06-15 16:27:47.679,Ashton3,right,46.883,2813,,,,,,,0.6943,0.0765,2.2367,4.5627,4.5627,11.3211
2026-06-15 16:27:47.710,Ashton3,right,46.917,2815,,,,,,,0.6708,0.0779,2.1941,4.6341,4.6341,11.2956
2026-06-15 16:27:47.740,Ashton3,right,46.933,2816,,,,,,,0.6641,0.0815,2.1887,4.6412,4.6412,11.4631
2026-06-15 16:27:47.771,Ashton3,right,46.967,2818,,,,,,,0.6766,0.0917,2.1866,4.6223,4.6223,11.3720
2026-06-15 16:27:47.801,Ashton3,right,47.000,2820,,,,,,,0.7192,0.0981,2.2001,4.6216,4.6216,11.3210
2026-06-15 16:27:47.832,Ashton3,right,47.033,2822,,,,,,,0.8165,0.0919,2.2228,4.6306,4.6306,11.3492
2026-06-15 16:27:47.863,Ashton3,right,47.067,2824,,,,,,,0.8550,0.0776,2.2228,4.6180,4.6180,11.3619
2026-06-15 16:27:47.893,Ashton3,right,47.100,2826,,,,,,,0.8730,0.0379,2.2276,4.5219,4.5219,11.4195
2026-06-15 16:27:47.924,Ashton3,right,47.117,2827,,,,,,,0.8966,0.0373,2.2280,4.5038,4.5038,11.4356
2026-06-15 16:27:47.954,Ashton3,right,47.150,2829,,,,,,,0.9529,0.0269,2.2332,4.4135,4.4135,11.5233
2026-06-15 16:27:47.985,Ashton3,right,47.183,2831,,,,,,,1.0066,0.0410,2.2129,4.4660,4.4660,11.6135
2026-06-15 16:27:48.017,Ashton3,right,47.217,2833,,,,,,,1.0643,0.0090,2.1929,4.4693,4.4693,11.5700
2026-06-15 16:27:48.047,Ashton3,right,47.250,2835,,,,,,,1.1499,-0.0417,2.1550,4.4524,4.4524,11.6861
2026-06-15 16:27:48.078,Ashton3,right,47.283,2837,,,,,,,1.1938,-0.1029,2.1156,4.4553,4.4553,11.8271
2026-06-15 16:27:48.109,Ashton3,right,47.317,2839,,,,,,,1.2191,-0.1305,2.0923,4.4461,4.4461,11.9375
2026-06-15 16:27:48.139,Ashton3,right,47.333,2840,,,,,,,1.2105,-0.1090,2.0546,4.4856,4.4856,11.8738
2026-06-15 16:27:48.170,Ashton3,right,47.367,2842,,,,,,,1.2161,-0.0801,2.0143,4.4797,4.4797,11.7399
2026-06-15 16:27:48.200,Ashton3,right,47.400,2844,,,,,,,1.2143,-0.0740,2.0026,4.4915,4.4915,11.7434
2026-06-15 16:27:48.231,Ashton3,right,47.433,2846,,,,,,,1.2357,-0.0679,2.0008,4.4692,4.4692,11.7811
2026-06-15 16:27:48.261,Ashton3,right,47.467,2848,,,,,,,1.1461,-0.0822,2.0427,4.4309,4.4309,11.7395
2026-06-15 16:27:48.292,Ashton3,right,47.500,2850,,,,,,,1.1915,-0.0790,2.0801,4.4654,4.4654,11.8402
2026-06-15 16:27:48.322,Ashton3,right,47.517,2851,,,,,,,1.3422,-0.0989,2.0734,4.4366,4.4366,11.9665
2026-06-15 16:27:48.353,Ashton3,right,47.550,2853,,,,,,,1.4013,-0.1044,2.0599,4.4294,4.4294,11.9705
2026-06-15 16:27:48.383,Ashton3,right,47.583,2855,,,,,,,1.4655,-0.1033,2.0259,4.3794,4.3794,11.8714
2026-06-15 16:27:48.414,Ashton3,right,47.617,2857,,,,,,,1.4943,-0.1305,1.9981,4.3935,4.3935,11.9375
2026-06-15 16:27:48.444,Ashton3,right,47.650,2859,,,,,,,1.5038,-0.1569,1.9852,4.3863,4.3863,11.9841
2026-06-15 16:27:48.475,Ashton3,right,47.683,2861,,,,,,,1.5366,-0.1540,1.9548,4.4155,4.4155,11.9934
2026-06-15 16:27:48.506,Ashton3,right,47.700,2862,,,,,,,1.5631,-0.1268,1.9440,4.4060,4.4060,12.0186
2026-06-15 16:27:48.537,Ashton3,right,47.733,2864,,,,,,,1.6210,-0.0772,1.9289,4.3849,4.3849,12.0313
2026-06-15 16:27:48.568,Ashton3,right,47.767,2866,,,,,,,1.7242,-0.0859,1.9284,4.3725,4.3725,11.9732
2026-06-15 16:27:48.598,Ashton3,right,47.800,2868,,,,,,,1.7858,-0.1167,1.9221,4.3581,4.3581,11.9681
2026-06-15 16:27:48.629,Ashton3,right,47.833,2870,,,,,,,1.7758,-0.0984,1.9051,4.3679,4.3679,11.8922
2026-06-15 16:27:48.660,Ashton3,right,47.867,2872,,,,,,,1.7715,-0.0903,1.8959,4.3925,4.3925,11.8627
2026-06-15 16:27:48.691,Ashton3,right,47.883,2873,,,,,,,1.7683,-0.0803,1.8805,4.3974,4.3974,11.8334
2026-06-15 16:27:48.721,Ashton3,right,47.917,2875,,,,,,,1.8058,-0.0703,1.8729,4.3832,4.3832,11.7742
2026-06-15 16:27:48.751,Ashton3,right,47.950,2877,,,,,,,1.8342,-0.0624,1.8595,4.4662,4.4662,11.9781
2026-06-15 16:27:48.782,Ashton3,right,47.983,2879,,,,,,,1.8698,-0.0677,1.8466,4.5163,4.5163,12.1112
2026-06-15 16:27:48.812,Ashton3,right,48.017,2881,,,,,,,1.8773,-0.0682,1.8415,4.5205,4.5205,12.0722
2026-06-15 16:27:48.843,Ashton3,right,48.050,2883,,,,,,,1.8998,-0.0663,1.8496,4.5121,4.5121,12.1057
2026-06-15 16:27:48.873,Ashton3,right,48.067,2884,,,,,,,1.9030,-0.0584,1.8605,4.5452,4.5452,12.4179
2026-06-15 16:27:48.904,Ashton3,right,48.100,2886,,,,,,,1.8933,-0.0115,1.8354,4.4327,4.4327,12.4082
2026-06-15 16:27:48.935,Ashton3,right,48.133,2888,,,,,,,1.8845,0.0106,1.8222,4.4602,4.4602,12.2314
