timestamp,username,active_eye,playback_time_s,video_frame,left_x,left_y,left_z,left_w_mm,left_h_mm,left_area_mm2,right_x,right_y,right_z,right_w_mm,right_h_mm,right_area_mm2
2026-06-15 16:47:40.934,Pavel,right,55.983,3359,,,,,,,-0.4764,-0.3019,6.4433,4.6223,4.6223,12.4907
2026-06-15 16:47:40.965,Pavel,right,56.017,3361,,,,,,,-0.5286,-0.2720,6.4846,4.5638,4.5638,12.3979
2026-06-15 16:47:40.996,Pavel,right,56.050,3363,,,,,,,-0.5425,-0.2405,6.5054,4.5511,4.5511,12.3420
2026-06-15 16:47:41.027,Pavel,right,56.083,3365,,,,,,,-0.6088,-0.1834,6.5107,4.5954,4.5954,12.2871
2026-06-15 16:47:41.057,Pavel,right,56.117,3367,,,,,,,-0.6635,-0.1898,6.5093,4.6190,4.6190,12.5276
2026-06-15 16:47:41.088,Pavel,right,56.150,3369,,,,,,,-0.7013,-0.1932,6.5135,4.6193,4.6193,12.6319
2026-06-15 16:47:41.118,Pavel,right,56.167,3370,,,,,,,-0.7266,-0.2067,6.5168,4.6467,4.6467,12.6297
2026-06-15 16:47:41.149,Pavel,right,56.200,3372,,,,,,,-0.7859,-0.2276,6.5211,4.6384,4.6384,12.4030
2026-06-15 16:47:41.179,Pavel,right,56.233,3374,,,,,,,-0.8457,-0.2357,6.5283,4.6370,4.6370,12.3069
2026-06-15 16:47:41.210,Pavel,right,56.267,3376,,,,,,,-0.9035,-0.2483,6.5437,4.6467,4.6467,12.3103
2026-06-15 16:47:41.241,Pavel,right,56.300,3378,,,,,,,-0.9439,-0.2976,6.5476,4.6898,4.6898,12.2608
2026-06-15 16:47:41.272,Pavel,right,56.333,3380,,,,,,,-0.9900,-0.3720,6.5641,4.7052,4.7052,12.1736
2026-06-15 16:47:41.303,Pavel,right,56.350,3381,,,,,,,-1.0286,-0.4178,6.5735,4.7290,4.7290,12.1714
2026-06-15 16:47:41.333,Pavel,right,56.383,3383,,,,,,,-1.0666,-0.4786,6.6064,4.7221,4.7221,12.2045
2026-06-15 16:47:41.364,Pavel,right,56.417,3385,,,,,,,-1.0937,-0.5540,6.6211,4.7056,4.7056,12.2100
2026-06-15 16:47:41.394,Pavel,right,56.450,3387,,,,,,,-1.1086,-0.5862,6.6252,4.7108,4.7108,12.2469
2026-06-15 16:47:41.425,Pavel,right,56.483,3389,,,,,,,-1.1328,-0.6188,6.6277,4.7216,4.7216,12.2017
2026-06-15 16:47:41.455,Pavel,right,56.517,3391,,,,,,,-1.2029,-0.7052,6.6211,4.8078,4.8078,12.2176
2026-06-15 16:47:41.486,Pavel,right,56.533,3392,,,,,,,-1.2396,-0.7847,6.6037,4.8089,4.8089,12.2890
2026-06-15 16:47:41.517,Pavel,right,56.567,3394,,,,,,,-1.0879,-0.4958,6.5150,3.8635,3.8635,10.1531
2026-06-15 16:47:41.547,Pavel,right,56.600,3396,,,,,,,2.6179,-0.4589,8.6269,2.2104,2.2104,5.4413
2026-06-15 16:47:41.578,Pavel,right,56.633,3398,,,,,,,1.0066,-0.7815,8.9893,2.4516,2.4516,6.1803
2026-06-15 16:47:41.609,Pavel,right,56.667,3400,,,,,,,0.5044,-1.0680,8.7982,2.7098,2.7098,7.4671
2026-06-15 16:47:41.640,Pavel,right,56.700,3402,,,,,,,-0.3552,-1.3723,8.2141,3.4964,3.4964,9.1846
2026-06-15 16:47:41.670,Pavel,right,56.717,3403,,,,,,,-0.9530,-1.5401,7.5374,4.2186,4.2186,10.3167
2026-06-15 16:47:41.701,Pavel,right,56.750,3405,,,,,,,-1.1232,-1.6064,7.2774,4.4367,4.4367,10.7341
2026-06-15 16:47:41.731,Pavel,right,56.783,3407,,,,,,,-1.2919,-1.7104,6.9291,4.6458,4.6458,11.4179
2026-06-15 16:47:41.762,Pavel,right,56.817,3409,,,,,,,-1.3764,-1.7964,6.7427,4.7198,4.7198,11.6357
2026-06-15 16:47:41.792,Pavel,right,56.850,3411,,,,,,,-1.4346,-1.8644,6.6459,4.7909,4.7909,11.6083
2026-06-15 16:47:41.823,Pavel,right,56.883,3413,,,,,,,-1.4528,-1.9110,6.5905,4.8161,4.8161,11.5730
2026-06-15 16:47:41.853,Pavel,right,56.900,3414,,,,,,,-1.4681,-1.9327,6.5661,4.8293,4.8293,11.5851
2026-06-15 16:47:41.884,Pavel,right,56.933,3416,,,,,,,-1.4724,-1.9921,6.5215,4.8212,4.8212,11.6246
2026-06-15 16:47:41.914,Pavel,right,56.967,3418,,,,,,,-1.4861,-2.0277,6.5022,4.8292,4.8292,11.7169
2026-06-15 16:47:41.945,Pavel,right,57.000,3420,,,,,,,-1.4835,-2.0590,6.5198,4.8122,4.8122,11.8736
2026-06-15 16:47:41.975,Pavel,right,57.033,3422,,,,,,,-1.4927,-2.0696,6.5622,4.8157,4.8157,11.9197
2026-06-15 16:47:42.006,Pavel,right,57.067,3424,,,,,,,-1.4943,-2.0759,6.5774,4.8103,4.8103,11.9553
2026-06-15 16:47:42.037,Pavel,right,57.083,3425,,,,,,,-1.2984,-1.9627,6.5481,4.4902,4.4902,11.5310
2026-06-15 16:47:42.067,Pavel,right,57.117,3427,,,,,,,-0.0862,0.0000,4.7937,0.0000,0.0000,0.0000
2026-06-15 16:47:42.098,Pavel,right,57.150,3429,,,,,,,-0.0862,0.0000,4.7937,0.0000,0.0000,0.0000
2026-06-15 16:47:42.128,Pavel,right,57.183,3431,,,,,,,-0.0862,0.0000,4.7937,0.0000,0.0000,0.0000
2026-06-15 16:47:42.158,Pavel,right,57.217,3433,,,,,,,-0.0862,0.0000,4.7937,0.0000,0.0000,0.0000
2026-06-15 16:47:42.189,Pavel,right,57.250,3435,,,,,,,-0.0862,0.0000,4.7937,0.0000,0.0000,0.0000
2026-06-15 16:47:42.220,Pavel,right,57.267,3436,,,,,,,-0.0862,0.0000,4.7937,0.0000,0.0000,0.0000
2026-06-15 16:47:42.250,Pavel,right,57.300,3438,,,,,,,-0.0862,0.0000,4.7937,0.0000,0.0000,0.0000
2026-06-15 16:47:42.281,Pavel,right,57.333,3440,,,,,,,-5.3727,8.0867,7.9729,2.4485,2.4485,14.0994
2026-06-15 16:47:42.312,Pavel,right,57.367,3442,,,,,,,-4.0472,4.6281,7.7950,3.2625,3.2625,13.2613
2026-06-15 16:47:42.343,Pavel,right,57.400,3444,,,,,,,-2.6282,0.8481,7.3357,4.2317,4.2317,12.7154
2026-06-15 16:47:42.373,Pavel,right,57.433,3446,,,,,,,-2.0027,-0.8045,6.9609,4.6653,4.6653,12.6103
2026-06-15 16:47:42.404,Pavel,right,57.450,3447,,,,,,,-1.7183,-1.5245,6.7001,4.8547,4.8547,12.5802
2026-06-15 16:47:42.435,Pavel,right,57.483,3449,,,,,,,-1.5887,-1.8274,6.5391,4.9336,4.9336,12.6240
2026-06-15 16:47:42.466,Pavel,right,57.517,3451,,,,,,,-1.5473,-1.8936,6.4925,4.9583,4.9583,12.6387
2026-06-15 16:47:42.496,Pavel,right,57.550,3453,,,,,,,-1.5088,-1.9377,6.4485,4.9994,4.9994,12.7394
2026-06-15 16:47:42.527,Pavel,right,57.583,3455,,,,,,,-1.4698,-1.9530,6.4370,5.0149,5.0149,12.7158
2026-06-15 16:47:42.557,Pavel,right,57.617,3457,,,,,,,-1.4611,-1.9511,6.4377,5.0273,5.0273,12.6858
2026-06-15 16:47:42.588,Pavel,right,57.650,3459,,,,,,,-1.4376,-1.9210,6.4420,5.0553,5.0553,12.7723
2026-06-15 16:47:42.619,Pavel,right,57.667,3460,,,,,,,-1.4076,-1.8814,6.4307,5.0389,5.0389,12.7607
2026-06-15 16:47:42.650,Pavel,right,57.700,3462,,,,,,,-1.3906,-1.8418,6.4101,5.0231,5.0231,12.7498
2026-06-15 16:47:42.680,Pavel,right,57.733,3464,,,,,,,-1.3874,-1.8204,6.3971,5.0198,5.0198,12.8003
2026-06-15 16:47:42.711,Pavel,right,57.767,3466,,,,,,,-1.3693,-1.7772,6.3824,5.0420,5.0420,12.8449
2026-06-15 16:47:42.742,Pavel,right,57.800,3468,,,,,,,-1.3668,-1.7356,6.3872,5.0638,5.0638,12.9975
2026-06-15 16:47:42.773,Pavel,right,57.833,3470,,,,,,,-1.3440,-1.6708,6.3790,5.0501,5.0501,13.1087
2026-06-15 16:47:42.803,Pavel,right,57.850,3471,,,,,,,-1.2892,-1.5472,6.3758,5.0518,5.0518,13.2225
2026-06-15 16:47:42.835,Pavel,right,57.883,3473,,,,,,,-1.1040,-1.2888,6.3739,4.9772,4.9772,13.3847
2026-06-15 16:47:42.866,Pavel,right,57.917,3475,,,,,,,-0.8277,-0.7377,6.3648,4.8805,4.8805,13.5811
2026-06-15 16:47:42.896,Pavel,right,57.950,3477,,,,,,,-0.7443,-0.5792,6.3646,4.8159,4.8159,13.6212
2026-06-15 16:47:42.927,Pavel,right,57.983,3479,,,,,,,-0.6469,-0.4010,6.3663,4.8101,4.8101,13.6297
2026-06-15 16:47:42.958,Pavel,right,58.017,3481,,,,,,,-0.5485,-0.2939,6.3661,4.7633,4.7633,13.3122
2026-06-15 16:47:42.988,Pavel,right,58.050,3483,,,,,,,-0.4826,-0.2444,6.3717,4.6971,4.6971,13.1375
2026-06-15 16:47:43.019,Pavel,right,58.067,3484,,,,,,,-0.4628,-0.2132,6.3731,4.7483,4.7483,13.1014
2026-06-15 16:47:43.049,Pavel,right,58.100,3486,,,,,,,-0.4228,-0.1849,6.3641,4.7250,4.7250,12.9217
2026-06-15 16:47:43.080,Pavel,right,58.133,3488,,,,,,,-0.3996,-0.1802,6.3589,4.6971,4.6971,12.8438
2026-06-15 16:47:43.111,Pavel,right,58.167,3490,,,,,,,-0.4511,-0.2533,6.3544,4.7032,4.7032,12.8840
2026-06-15 16:47:43.142,Pavel,right,58.200,3492,,,,,,,-0.6366,-0.4986,6.3712,4.5999,4.5999,12.6567
2026-06-15 16:47:43.172,Pavel,right,58.233,3494,,,,,,,-0.7124,-0.6014,6.3788,4.6025,4.6025,12.5198
2026-06-15 16:47:43.203,Pavel,right,58.250,3495,,,,,,,-0.7217,-0.6461,6.3920,4.6306,4.6306,12.5043
2026-06-15 16:47:43.233,Pavel,right,58.283,3497,,,,,,,-0.7169,-0.6562,6.3952,4.6581,4.6581,12.5209
2026-06-15 16:47:43.264,Pavel,right,58.317,3499,,,,,,,-0.7058,-0.6703,6.3968,4.7298,4.7298,12.6962
2026-06-15 16:47:43.294,Pavel,right,58.350,3501,,,,,,,-0.6739,-0.6753,6.3842,4.7563,4.7563,12.7762
2026-06-15 16:47:43.326,Pavel,right,58.383,3503,,,,,,,-0.6318,-0.6424,6.3733,4.7585,4.7585,12.8819
2026-06-15 16:47:43.356,Pavel,right,58.417,3505,,,,,,,-0.5740,-0.5920,6.3629,4.7344,4.7344,12.8855
2026-06-15 16:47:43.386,Pavel,right,58.433,3506,,,,,,,-0.5003,-0.5501,6.3736,4.6773,4.6773,12.8746
2026-06-15 16:47:43.417,Pavel,right,58.467,3508,,,,,,,-0.4761,-0.5382,6.3887,4.6715,4.6715,12.8962
2026-06-15 16:47:43.447,Pavel,right,58.500,3510,,,,,,,-0.4124,-0.5026,6.4197,4.5713,4.5713,12.8319
2026-06-15 16:47:43.478,Pavel,right,58.533,3512,,,,,,,-0.3827,-0.4964,6.4401,4.5657,4.5657,12.7469
2026-06-15 16:47:43.509,Pavel,right,58.567,3514,,,,,,,-0.3510,-0.4816,6.4476,4.5498,4.5498,12.8262
2026-06-15 16:47:43.539,Pavel,right,58.600,3516,,,,,,,-0.3395,-0.4711,6.4444,4.5492,4.5492,12.8463
2026-06-15 16:47:43.570,Pavel,right,58.617,3517,,,,,,,-0.3227,-0.4649,6.4268,4.5684,4.5684,12.9593
2026-06-15 16:47:43.601,Pavel,right,58.650,3519,,,,,,,-0.3077,-0.4418,6.4059,4.5874,4.5874,13.1984
2026-06-15 16:47:43.631,Pavel,right,58.683,3521,,,,,,,-0.2795,-0.4148,6.3907,4.5462,4.5462,13.0956
2026-06-15 16:47:43.662,Pavel,right,58.717,3523,,,,,,,-0.2767,-0.3994,6.3513,4.5855,4.5855,13.0240
2026-06-15 16:47:43.692,Pavel,right,58.750,3525,,,,,,,-0.2803,-0.4260,6.3421,4.6870,4.6870,13.2122
2026-06-15 16:47:43.723,Pavel,right,58.783,3527,,,,,,,-0.2532,-0.4563,6.3468,4.7337,4.7337,13.3444
2026-06-15 16:47:43.754,Pavel,right,58.800,3528,,,,,,,-0.1970,-0.4946,6.3594,4.6560,4.6560,13.3814
2026-06-15 16:47:43.784,Pavel,right,58.833,3530,,,,,,,-0.1842,-0.5338,6.3538,4.7081,4.7081,13.3727
2026-06-15 16:47:43.815,Pavel,right,58.867,3532,,,,,,,-0.1162,-0.6073,6.3424,4.6705,4.6705,13.4238
2026-06-15 16:47:43.845,Pavel,right,58.900,3534,,,,,,,-0.0582,-0.6950,6.3175,4.6105,4.6105,13.2580
2026-06-15 16:47:43.876,Pavel,right,58.933,3536,,,,,,,-0.0313,-0.7253,6.3088,4.5767,4.5767,13.1192
2026-06-15 16:47:43.907,Pavel,right,58.967,3538,,,,,,,-0.0255,-0.7652,6.2970,4.5767,4.5767,13.0469
2026-06-15 16:47:43.937,Pavel,right,58.983,3539,,,,,,,-0.0151,-0.7813,6.3014,4.5832,4.5832,13.0558
2026-06-15 16:47:43.967,Pavel,right,59.017,3541,,,,,,,0.0341,-0.8426,6.2956,4.5526,4.5526,12.8951
2026-06-15 16:47:43.998,Pavel,right,59.050,3543,,,,,,,0.0571,-0.9195,6.2933,4.5801,4.5801,12.9861
2026-06-15 16:47:44.029,Pavel,right,59.083,3545,,,,,,,0.0984,-0.9904,6.2792,4.5142,4.5142,12.8860
2026-06-15 16:47:44.059,Pavel,right,59.117,3547,,,,,,,0.1267,-1.0222,6.2666,4.5023,4.5023,12.8936
2026-06-15 16:47:44.090,Pavel,right,59.150,3549,,,,,,,0.1420,-1.0902,6.2402,4.5947,4.5947,12.9687
2026-06-15 16:47:44.120,Pavel,right,59.167,3550,,,,,,,0.1613,-1.1604,6.2220,4.6103,4.6103,12.9801
2026-06-15 16:47:44.151,Pavel,right,59.200,3552,,,,,,,0.1883,-1.2507,6.2044,4.5955,4.5955,12.8696
2026-06-15 16:47:44.181,Pavel,right,59.233,3554,,,,,,,0.2292,-1.3149,6.1951,4.5258,4.5258,12.8251
2026-06-15 16:47:44.212,Pavel,right,59.267,3556,,,,,,,0.2224,-1.3492,6.1987,4.5870,4.5870,13.1610
2026-06-15 16:47:44.243,Pavel,right,59.300,3558,,,,,,,0.2256,-1.4264,6.2155,4.6479,4.6479,13.6107
2026-06-15 16:47:44.273,Pavel,right,59.333,3560,,,,,,,0.2417,-1.5100,6.2342,4.6978,4.6978,13.6248
2026-06-15 16:47:44.304,Pavel,right,59.350,3561,,,,,,,0.2567,-1.5474,6.2503,4.6762,4.6762,13.6091
2026-06-15 16:47:44.335,Pavel,right,59.383,3563,,,,,,,0.2847,-1.6404,6.2658,4.6459,4.6459,13.4412
2026-06-15 16:47:44.365,Pavel,right,59.417,3565,,,,,,,0.3868,-1.8142,6.2820,4.6518,4.6518,13.7550
2026-06-15 16:47:44.396,Pavel,right,59.450,3567,,,,,,,0.4209,-1.9288,6.2959,4.6736,4.6736,13.8996
2026-06-15 16:47:44.427,Pavel,right,59.483,3569,,,,,,,0.4790,-2.0122,6.2805,4.6414,4.6414,13.8015
2026-06-15 16:47:44.458,Pavel,right,59.517,3571,,,,,,,0.4994,-2.0453,6.2708,4.6434,4.6434,13.8490
2026-06-15 16:47:44.488,Pavel,right,59.550,3573,,,,,,,0.5219,-2.0698,6.2535,4.6626,4.6626,13.7785
2026-06-15 16:47:44.519,Pavel,right,59.567,3574,,,,,,,0.5165,-2.0882,6.2531,4.6641,4.6641,13.8065
2026-06-15 16:47:44.550,Pavel,right,59.600,3576,,,,,,,0.5124,-2.0925,6.2641,4.6444,4.6444,13.9056
2026-06-15 16:47:44.580,Pavel,right,59.633,3578,,,,,,,0.5096,-2.0875,6.2720,4.6497,4.6497,13.9706
2026-06-15 16:47:44.611,Pavel,right,59.667,3580,,,,,,,0.5010,-2.0660,6.2793,4.6381,4.6381,14.0344
2026-06-15 16:47:44.642,Pavel,right,59.700,3582,,,,,,,0.4951,-2.0447,6.2752,4.6379,4.6379,13.8595
2026-06-15 16:47:44.673,Pavel,right,59.733,3584,,,,,,,0.4647,-2.0344,6.2845,4.6717,4.6717,14.0064
2026-06-15 16:47:44.703,Pavel,right,59.750,3585,,,,,,,0.4587,-2.0436,6.2998,4.6510,4.6510,13.9994
2026-06-15 16:47:44.734,Pavel,right,59.783,3587,,,,,,,0.4569,-2.0482,6.3085,4.6614,4.6614,13.9980
2026-06-15 16:47:44.764,Pavel,right,59.817,3589,,,,,,,0.4612,-2.0594,6.3176,4.6778,4.6778,13.9986
2026-06-15 16:47:44.795,Pavel,right,59.850,3591,,,,,,,0.4643,-2.0737,6.3333,4.6974,4.6974,14.0468
2026-06-15 16:47:44.825,Pavel,right,59.883,3593,,,,,,,0.4707,-2.0475,6.3441,4.7075,4.7075,13.9994
2026-06-15 16:47:44.856,Pavel,right,59.917,3595,,,,,,,0.4473,-2.0180,6.3464,4.6718,4.6718,13.9184
2026-06-15 16:47:44.886,Pavel,right,59.933,3596,,,,,,,0.4417,-2.0025,6.3480,4.6691,4.6691,13.8747
2026-06-15 16:47:44.917,Pavel,right,59.967,3598,,,,,,,0.4104,-1.9500,6.3501,4.6935,4.6935,13.8739
2026-06-15 16:47:44.947,Pavel,right,60.000,3600,,,,,,,0.3785,-1.8915,6.3545,4.6823,4.6823,13.8649
2026-06-15 16:47:44.978,Pavel,right,60.033,3602,,,,,,,0.3499,-1.8440,6.3754,4.6595,4.6595,13.9269
2026-06-15 16:47:45.008,Pavel,right,60.067,3604,,,,,,,0.3478,-1.8241,6.3833,4.6363,4.6363,13.8932
2026-06-15 16:47:45.039,Pavel,right,60.100,3606,,,,,,,0.3284,-1.7888,6.3924,4.6731,4.6731,14.0081
2026-06-15 16:47:45.069,Pavel,right,60.117,3607,,,,,,,0.3385,-1.7499,6.3861,4.6886,4.6886,13.9108
2026-06-15 16:47:45.100,Pavel,right,60.150,3609,,,,,,,0.3310,-1.7077,6.3713,4.6997,4.6997,13.8166
2026-06-15 16:47:45.130,Pavel,right,60.183,3611,,,,,,,0.3189,-1.6895,6.3561,4.7254,4.7254,13.8129
2026-06-15 16:47:45.161,Pavel,right,60.217,3613,,,,,,,0.2927,-1.6507,6.3311,4.7622,4.7622,13.9013
2026-06-15 16:47:45.192,Pavel,right,60.250,3615,,,,,,,0.2833,-1.6006,6.3233,4.7618,4.7618,14.0178
2026-06-15 16:47:45.222,Pavel,right,60.283,3617,,,,,,,0.2595,-1.5147,6.3320,4.7841,4.7841,13.9188
2026-06-15 16:47:45.253,Pavel,right,60.300,3618,,,,,,,0.2292,-1.4317,6.3466,4.7131,4.7131,13.8194
2026-06-15 16:47:45.284,Pavel,right,60.333,3620,,,,,,,0.2223,-1.3821,6.3517,4.7004,4.7004,13.7808
2026-06-15 16:47:45.314,Pavel,right,60.367,3622,,,,,,,0.1970,-1.2651,6.3531,4.6027,4.6027,13.6083
2026-06-15 16:47:45.347,Pavel,right,60.400,3624,,,,,,,0.1809,-1.1657,6.3542,4.5527,4.5527,13.4954
2026-06-15 16:47:45.377,Pavel,right,60.433,3626,,,,,,,0.1864,-1.0615,6.3466,4.4434,4.4434,12.9071
2026-06-15 16:47:45.408,Pavel,right,60.467,3628,,,,,,,0.1389,-1.0047,6.3640,4.4312,4.4312,12.6258
2026-06-15 16:47:45.439,Pavel,right,60.500,3630,,,,,,,0.1303,-0.9238,6.3772,4.3921,4.3921,12.3544
2026-06-15 16:47:45.469,Pavel,right,60.517,3631,,,,,,,0.1099,-0.8904,6.3850,4.4328,4.4328,12.6912
2026-06-15 16:47:45.499,Pavel,right,60.550,3633,,,,,,,0.0610,-0.8268,6.4035,4.4362,4.4362,12.8898
2026-06-15 16:47:45.530,Pavel,right,60.583,3635,,,,,,,0.0137,-0.7626,6.4001,4.4891,4.4891,12.9151
2026-06-15 16:47:45.561,Pavel,right,60.617,3637,,,,,,,-0.0051,-0.7344,6.3952,4.5010,4.5010,12.8737
2026-06-15 16:47:45.591,Pavel,right,60.650,3639,,,,,,,-0.0761,-0.6505,6.4063,4.5414,4.5414,13.0038
2026-06-15 16:47:45.622,Pavel,right,60.683,3641,,,,,,,-0.1396,-0.5768,6.4403,4.5521,4.5521,13.0116
2026-06-15 16:47:45.653,Pavel,right,60.700,3642,,,,,,,-0.1549,-0.5352,6.4458,4.5631,4.5631,12.9036
2026-06-15 16:47:45.684,Pavel,right,60.733,3644,,,,,,,-0.1902,-0.4981,6.4477,4.5835,4.5835,12.9118
2026-06-15 16:47:45.714,Pavel,right,60.767,3646,,,,,,,-0.2236,-0.3665,6.4273,4.5529,4.5529,12.4886
2026-06-15 16:47:45.745,Pavel,right,60.800,3648,,,,,,,-0.2473,-0.3246,6.4195,4.5403,4.5403,12.4312
2026-06-15 16:47:45.776,Pavel,right,60.833,3650,,,,,,,-0.2948,-0.2628,6.4229,4.5668,4.5668,12.3741
2026-06-15 16:47:45.806,Pavel,right,60.867,3652,,,,,,,-0.3318,-0.2173,6.4173,4.5533,4.5533,12.3360
2026-06-15 16:47:45.837,Pavel,right,60.883,3653,,,,,,,-0.3775,-0.1570,6.4329,4.5220,4.5220,12.4130
2026-06-15 16:47:45.867,Pavel,right,60.917,3655,,,,,,,-0.4306,-0.1379,6.4430,4.5130,4.5130,12.2403
2026-06-15 16:47:45.898,Pavel,right,60.950,3657,,,,,,,-0.4618,-0.1250,6.4441,4.5292,4.5292,12.2133
2026-06-15 16:47:45.929,Pavel,right,60.983,3659,,,,,,,-0.4989,-0.0760,6.4520,4.4333,4.4333,12.0057
2026-06-15 16:47:45.959,Pavel,right,61.017,3661,,,,,,,-0.5533,0.0028,6.4711,4.4102,4.4102,11.8168
2026-06-15 16:47:45.990,Pavel,right,61.050,3663,,,,,,,-0.6064,0.0486,6.4893,4.3875,4.3875,11.7136
2026-06-15 16:47:46.021,Pavel,right,61.067,3664,,,,,,,-0.6407,0.0736,6.5023,4.3621,4.3621,11.6544
2026-06-15 16:47:46.051,Pavel,right,61.100,3666,,,,,,,-0.6582,0.0803,6.5146,4.3562,4.3562,11.6540
2026-06-15 16:47:46.082,Pavel,right,61.133,3668,,,,,,,-0.7284,0.0594,6.5301,4.3660,4.3660,11.5952
2026-06-15 16:47:46.112,Pavel,right,61.167,3670,,,,,,,-0.7925,0.0257,6.5472,4.4064,4.4064,11.4570
2026-06-15 16:47:46.143,Pavel,right,61.200,3672,,,,,,,-0.8411,-0.0218,6.5542,4.3886,4.3886,11.3510
2026-06-15 16:47:46.173,Pavel,right,61.233,3674,,,,,,,-0.8609,-0.0355,6.5551,4.3442,4.3442,11.3076
2026-06-15 16:47:46.203,Pavel,right,61.250,3675,,,,,,,-0.8963,-0.0758,6.5591,4.2822,4.2822,11.2489
2026-06-15 16:47:46.234,Pavel,right,61.283,3677,,,,,,,-0.9248,-0.1217,6.5656,4.2308,4.2308,11.1174
2026-06-15 16:47:46.265,Pavel,right,61.317,3679,,,,,,,-0.9463,-0.1424,6.5641,4.2433,4.2433,11.0538
2026-06-15 16:47:46.295,Pavel,right,61.350,3681,,,,,,,-1.0041,-0.2006,6.5610,4.2102,4.2102,10.8184
2026-06-15 16:47:46.326,Pavel,right,61.383,3683,,,,,,,-1.0494,-0.2579,6.5585,4.2206,4.2206,10.7800
2026-06-15 16:47:46.360,Pavel,right,61.417,3685,,,,,,,-1.0843,-0.2995,6.5554,4.2505,4.2505,10.7351
2026-06-15 16:47:46.391,Pavel,right,61.450,3687,,,,,,,-1.0756,-0.3981,6.5428,4.2635,4.2635,10.6852
2026-06-15 16:47:46.421,Pavel,right,61.483,3689,,,,,,,-1.0924,-0.4932,6.5283,4.2513,4.2513,10.5555
2026-06-15 16:47:46.452,Pavel,right,61.500,3690,,,,,,,-1.1203,-0.5806,6.5237,4.2365,4.2365,10.4417
2026-06-15 16:47:46.482,Pavel,right,61.533,3692,,,,,,,-1.1399,-0.6233,6.5266,4.2391,4.2391,10.4282
2026-06-15 16:47:46.513,Pavel,right,61.567,3694,,,,,,,-1.1794,-0.6952,6.5309,4.2537,4.2537,10.5758
2026-06-15 16:47:46.543,Pavel,right,61.600,3696,,,,,,,-1.2134,-0.7772,6.5312,4.2489,4.2489,10.3938
2026-06-15 16:47:46.574,Pavel,right,61.633,3698,,,,,,,-1.2462,-0.8783,6.5379,4.2587,4.2587,10.3274
2026-06-15 16:47:46.604,Pavel,right,61.650,3699,,,,,,,-1.2405,-0.9220,6.5495,4.2242,4.2242,10.3038
2026-06-15 16:47:46.635,Pavel,right,61.683,3701,,,,,,,-1.2369,-1.0185,6.5771,4.1741,4.1741,10.2001
2026-06-15 16:47:46.665,Pavel,right,61.717,3703,,,,,,,-1.3258,-1.1712,6.6016,4.1837,4.1837,10.2195
2026-06-15 16:47:46.696,Pavel,right,61.750,3705,,,,,,,-1.4613,-1.3485,6.6127,4.3157,4.3157,10.3002
2026-06-15 16:47:46.726,Pavel,right,61.783,3707,,,,,,,-1.4930,-1.4532,6.6114,4.3015,4.3015,10.2802
2026-06-15 16:47:46.757,Pavel,right,61.817,3709,,,,,,,-1.4703,-1.4956,6.6016,4.2315,4.2315,10.0953
2026-06-15 16:47:46.787,Pavel,right,61.833,3710,,,,,,,-1.4616,-1.5786,6.5869,4.1585,4.1585,10.0569
2026-06-15 16:47:46.818,Pavel,right,61.867,3712,,,,,,,-1.5105,-1.6573,6.5627,4.2342,4.2342,10.2366
2026-06-15 16:47:46.848,Pavel,right,61.900,3714,,,,,,,-1.5623,-1.7226,6.5641,4.2767,4.2767,10.2669
2026-06-15 16:47:46.879,Pavel,right,61.933,3716,,,,,,,-1.5741,-1.7603,6.5692,4.2848,4.2848,10.3362
2026-06-15 16:47:46.910,Pavel,right,61.967,3718,,,,,,,-1.5919,-1.8375,6.5816,4.3733,4.3733,10.3130
2026-06-15 16:47:46.940,Pavel,right,62.000,3720,,,,,,,-1.6220,-1.9156,6.5729,4.4805,4.4805,10.3982
2026-06-15 16:47:46.971,Pavel,right,62.017,3721,,,,,,,-1.6503,-1.9822,6.5454,4.5627,4.5627,10.6086
2026-06-15 16:47:47.001,Pavel,right,62.050,3723,,,,,,,-1.6652,-2.0136,6.5393,4.6043,4.6043,10.7838
2026-06-15 16:47:47.032,Pavel,right,62.083,3725,,,,,,,-1.6837,-2.0481,6.5327,4.6014,4.6014,10.9009
2026-06-15 16:47:47.062,Pavel,right,62.117,3727,,,,,,,-1.6911,-2.0958,6.5197,4.5613,4.5613,10.7857
2026-06-15 16:47:47.093,Pavel,right,62.150,3729,,,,,,,-1.7059,-2.1527,6.5096,4.5513,4.5513,10.6631
2026-06-15 16:47:47.124,Pavel,right,62.183,3731,,,,,,,-1.7171,-2.1503,6.5168,4.5616,4.5616,10.7075
2026-06-15 16:47:47.154,Pavel,right,62.200,3732,,,,,,,-1.7338,-2.1469,6.5273,4.6015,4.6015,10.8704
2026-06-15 16:47:47.185,Pavel,right,62.233,3734,,,,,,,-1.7318,-2.1537,6.5258,4.6108,4.6108,10.9210
2026-06-15 16:47:47.215,Pavel,right,62.267,3736,,,,,,,-1.7360,-2.1522,6.5126,4.6373,4.6373,11.0308
2026-06-15 16:47:47.246,Pavel,right,62.300,3738,,,,,,,-1.7203,-2.1509,6.5133,4.6427,4.6427,11.1961
2026-06-15 16:47:47.277,Pavel,right,62.333,3740,,,,,,,-1.7199,-2.1402,6.5194,4.6387,4.6387,11.2087
