timestamp,username,active_eye,playback_time_s,video_frame,left_x,left_y,left_z,left_w_mm,left_h_mm,left_area_mm2,right_x,right_y,right_z,right_w_mm,right_h_mm,right_area_mm2
2026-06-15 16:39:34.586,John,right,6.650,399,,,,,,,-0.0289,2.2959,1.6183,5.8449,5.8449,17.0196
2026-06-15 16:39:34.616,John,right,6.683,401,,,,,,,0.0635,2.2594,1.5777,5.7336,5.7336,16.2305
2026-06-15 16:39:34.647,John,right,6.717,403,,,,,,,0.2027,2.1594,1.5020,5.4794,5.4794,14.6086
2026-06-15 16:39:34.677,John,right,6.750,405,,,,,,,0.2327,2.1888,1.4472,5.5125,5.5125,14.9933
2026-06-15 16:39:34.708,John,right,6.783,407,,,,,,,0.4230,2.0757,1.2821,5.2921,5.2921,13.5229
2026-06-15 16:39:34.741,John,right,6.817,409,,,,,,,0.5390,1.9966,1.1109,5.1282,5.1282,12.7448
2026-06-15 16:39:34.771,John,right,6.850,411,,,,,,,0.5507,1.9211,0.9728,5.2129,5.2129,12.9925
2026-06-15 16:39:34.802,John,right,6.867,412,,,,,,,0.4691,2.0403,0.9373,5.4837,5.4837,14.5599
2026-06-15 16:39:34.832,John,right,6.900,414,,,,,,,0.3164,2.1635,1.0999,5.8487,5.8487,16.9609
2026-06-15 16:39:34.863,John,right,6.933,416,,,,,,,0.4442,2.0979,1.1042,5.6177,5.6177,15.6575
2026-06-15 16:39:34.894,John,right,6.967,418,,,,,,,0.5397,2.0983,1.1040,5.3974,5.3974,14.7037
2026-06-15 16:39:34.924,John,right,7.000,420,,,,,,,0.7242,2.0208,0.9576,5.0307,5.0307,12.8597
2026-06-15 16:39:34.955,John,right,7.033,422,,,,,,,0.7831,2.0090,0.9075,4.9840,4.9840,12.6318
2026-06-15 16:39:34.985,John,right,7.067,424,,,,,,,0.8657,1.9835,0.8404,4.9439,4.9439,12.1173
2026-06-15 16:39:35.016,John,right,7.083,425,,,,,,,0.5733,2.1015,1.0032,5.5804,5.5804,15.8076
2026-06-15 16:39:35.046,John,right,7.117,427,,,,,,,0.5116,2.1670,1.2038,5.7979,5.7979,17.0286
2026-06-15 16:39:35.077,John,right,7.150,429,,,,,,,0.4952,2.1719,1.3428,5.9776,5.9776,18.1918
2026-06-15 16:39:35.107,John,right,7.183,431,,,,,,,0.5352,2.1870,1.3755,6.0221,6.0221,19.2747
2026-06-15 16:39:35.137,John,right,7.217,433,,,,,,,0.5373,2.2264,1.4550,6.0786,6.0786,19.6647
2026-06-15 16:39:35.168,John,right,7.233,434,,,,,,,0.5610,2.2392,1.5059,6.0898,6.0898,19.8624
2026-06-15 16:39:35.198,John,right,7.267,436,,,,,,,0.5739,2.2436,1.5329,6.0952,6.0952,19.9445
2026-06-15 16:39:35.229,John,right,7.300,438,,,,,,,0.5471,2.2234,1.5826,6.0677,6.0677,19.0880
2026-06-15 16:39:35.260,John,right,7.333,440,,,,,,,0.5970,2.1910,1.5909,6.0766,6.0766,18.6742
2026-06-15 16:39:35.290,John,right,7.367,442,,,,,,,0.6983,2.1954,1.5513,6.1025,6.1025,19.2765
2026-06-15 16:39:35.322,John,right,7.400,444,,,,,,,0.7476,2.2199,1.5131,6.1550,6.1550,20.1516
2026-06-15 16:39:35.353,John,right,7.433,446,,,,,,,0.7736,2.2597,1.4787,6.1494,6.1494,20.6309
2026-06-15 16:39:35.383,John,right,7.450,447,,,,,,,0.8337,2.2691,1.4761,6.1201,6.1201,20.9411
2026-06-15 16:39:35.414,John,right,7.483,449,,,,,,,0.8641,2.2734,1.4682,6.1372,6.1372,20.9791
2026-06-15 16:39:35.444,John,right,7.517,451,,,,,,,0.9118,2.2828,1.5215,6.0774,6.0774,21.1942
2026-06-15 16:39:35.475,John,right,7.550,453,,,,,,,0.9317,2.2884,1.5517,6.0806,6.0806,21.3745
2026-06-15 16:39:35.505,John,right,7.583,455,,,,,,,0.9844,2.3092,1.6134,6.0457,6.0457,21.2541
2026-06-15 16:39:35.536,John,right,7.617,457,,,,,,,0.9820,2.3171,1.6400,6.0538,6.0538,21.3771
2026-06-15 16:39:35.566,John,right,7.633,458,,,,,,,1.0111,2.3166,1.6749,6.1036,6.1036,21.8425
2026-06-15 16:39:35.597,John,right,7.667,460,,,,,,,1.0620,2.3432,1.6813,6.0776,6.0776,21.9077
2026-06-15 16:39:35.627,John,right,7.700,462,,,,,,,1.1097,2.3486,1.6780,6.0849,6.0849,22.1293
2026-06-15 16:39:35.658,John,right,7.733,464,,,,,,,1.1305,2.3447,1.6726,6.0924,6.0924,22.1222
2026-06-15 16:39:35.688,John,right,7.767,466,,,,,,,1.1851,2.3344,1.6689,6.0684,6.0684,22.3697
2026-06-15 16:39:35.719,John,right,7.783,467,,,,,,,1.2163,2.3426,1.6718,6.1113,6.1113,22.4644
2026-06-15 16:39:35.752,John,right,7.833,470,,,,,,,1.2984,2.3636,1.6620,6.0769,6.0769,22.2134
2026-06-15 16:39:35.783,John,right,7.850,471,,,,,,,1.3113,2.3188,1.6351,6.0597,6.0597,22.2848
2026-06-15 16:39:35.814,John,right,7.883,473,,,,,,,1.3151,2.3317,1.6106,6.0543,6.0543,22.3103
2026-06-15 16:39:35.844,John,right,7.917,475,,,,,,,1.3737,2.2942,1.5952,6.0428,6.0428,22.5587
2026-06-15 16:39:35.875,John,right,7.950,477,,,,,,,1.4221,2.2869,1.5642,6.0511,6.0511,22.5633
2026-06-15 16:39:35.905,John,right,7.983,479,,,,,,,1.5025,2.2737,1.5758,6.0882,6.0882,22.5654
2026-06-15 16:39:35.936,John,right,8.017,481,,,,,,,1.5363,2.2452,1.5881,6.0900,6.0900,22.8063
2026-06-15 16:39:35.967,John,right,8.033,482,,,,,,,1.5406,2.2185,1.5897,6.0803,6.0803,22.9515
2026-06-15 16:39:35.997,John,right,8.067,484,,,,,,,1.5756,2.2283,1.6002,6.0730,6.0730,22.9115
2026-06-15 16:39:36.028,John,right,8.100,486,,,,,,,1.5917,2.2483,1.6072,6.0572,6.0572,23.0488
2026-06-15 16:39:36.058,John,right,8.133,488,,,,,,,1.3878,2.3544,1.5043,5.6251,5.6251,23.2885
2026-06-15 16:39:36.089,John,right,8.167,490,,,,,,,1.5422,2.3241,1.4770,5.8174,5.8174,23.2507
2026-06-15 16:39:36.119,John,right,8.200,492,,,,,,,1.6468,2.3217,1.5160,5.9029,5.9029,23.1644
2026-06-15 16:39:36.149,John,right,8.217,493,,,,,,,1.7490,2.4071,1.5709,5.6478,5.6478,23.0502
2026-06-15 16:39:36.180,John,right,8.250,495,,,,,,,1.7880,2.3540,1.6277,5.8610,5.8610,23.0330
2026-06-15 16:39:36.210,John,right,8.283,497,,,,,,,1.8709,2.3320,1.6920,5.8157,5.8157,22.9502
2026-06-15 16:39:36.241,John,right,8.317,499,,,,,,,1.8518,2.2638,1.6896,5.8787,5.8787,22.9415
2026-06-15 16:39:36.271,John,right,8.350,501,,,,,,,1.8570,2.2437,1.6853,5.9164,5.9164,23.0335
2026-06-15 16:39:36.302,John,right,8.383,503,,,,,,,1.8898,2.2507,1.6807,5.8935,5.8935,23.0454
2026-06-15 16:39:36.332,John,right,8.400,504,,,,,,,1.8622,2.2399,1.6678,5.9009,5.9009,23.0955
2026-06-15 16:39:36.363,John,right,8.433,506,,,,,,,1.8754,2.2083,1.6503,5.8719,5.8719,22.9620
2026-06-15 16:39:36.394,John,right,8.467,508,,,,,,,1.7386,2.2824,1.4715,5.5824,5.5824,23.1962
2026-06-15 16:39:36.424,John,right,8.500,510,,,,,,,1.7955,2.2584,1.4702,5.6583,5.6583,23.2057
2026-06-15 16:39:36.455,John,right,8.533,512,,,,,,,1.8633,2.2729,1.5082,5.8896,5.8896,23.1157
2026-06-15 16:39:36.485,John,right,8.550,513,,,,,,,1.8991,2.2736,1.5532,5.9724,5.9724,22.9663
2026-06-15 16:39:36.516,John,right,8.583,515,,,,,,,1.9056,2.2962,1.5886,5.9874,5.9874,22.8445
2026-06-15 16:39:36.546,John,right,8.617,517,,,,,,,1.8955,2.3005,1.5922,6.0109,6.0109,22.7504
2026-06-15 16:39:36.577,John,right,8.650,519,,,,,,,1.8533,2.2436,1.5867,5.9556,5.9556,22.7782
2026-06-15 16:39:36.607,John,right,8.683,521,,,,,,,1.8497,2.2078,1.5854,5.9513,5.9513,22.8051
2026-06-15 16:39:36.637,John,right,8.717,523,,,,,,,1.6040,2.2856,1.4732,5.6498,5.6498,23.0541
2026-06-15 16:39:36.668,John,right,8.733,524,,,,,,,1.7004,2.2710,1.4440,5.8048,5.8048,23.1297
2026-06-15 16:39:36.698,John,right,8.767,526,,,,,,,1.8124,2.2475,1.4874,5.8835,5.8835,22.8952
2026-06-15 16:39:36.729,John,right,8.800,528,,,,,,,1.8499,2.2619,1.5430,5.9003,5.9003,22.4880
2026-06-15 16:39:36.763,John,right,8.833,530,,,,,,,1.8863,2.2667,1.5995,5.8703,5.8703,22.1585
2026-06-15 16:39:36.793,John,right,8.867,532,,,,,,,1.8738,2.2334,1.6505,5.7922,5.7922,22.2459
2026-06-15 16:39:36.824,John,right,8.900,534,,,,,,,2.1987,2.1548,1.8596,5.2074,5.2074,22.1186
2026-06-15 16:39:36.854,John,right,8.933,536,,,,,,,2.0043,2.1979,1.9451,5.5870,5.5870,22.0585
2026-06-15 16:39:36.885,John,right,8.950,537,,,,,,,1.9218,2.2115,1.9164,5.7047,5.7047,21.9824
2026-06-15 16:39:36.915,John,right,8.983,539,,,,,,,1.8436,2.2364,1.8310,5.8445,5.8445,21.9387
2026-06-15 16:39:36.946,John,right,9.017,541,,,,,,,1.8214,2.2660,1.7732,5.8959,5.8959,21.9588
2026-06-15 16:39:36.976,John,right,9.050,543,,,,,,,1.7828,2.2776,1.7333,5.9168,5.9168,21.9264
2026-06-15 16:39:37.007,John,right,9.083,545,,,,,,,1.7656,2.2666,1.7066,5.9251,5.9251,21.9658
2026-06-15 16:39:37.038,John,right,9.117,547,,,,,,,1.7633,2.2729,1.6964,5.9424,5.9424,22.0422
2026-06-15 16:39:37.069,John,right,9.150,549,,,,,,,1.7341,2.2731,1.6545,5.9567,5.9567,22.1640
2026-06-15 16:39:37.099,John,right,9.167,550,,,,,,,1.7281,2.2645,1.6368,5.9518,5.9518,22.0966
2026-06-15 16:39:37.130,John,right,9.200,552,,,,,,,1.6975,2.2648,1.6191,5.9400,5.9400,21.8121
2026-06-15 16:39:37.160,John,right,9.233,554,,,,,,,1.6835,2.2749,1.6193,5.9094,5.9094,21.7065
2026-06-15 16:39:37.191,John,right,9.267,556,,,,,,,1.6675,2.2759,1.6252,5.9013,5.9013,21.4946
2026-06-15 16:39:37.221,John,right,9.300,558,,,,,,,1.6373,2.2871,1.6314,5.8977,5.8977,21.4920
2026-06-15 16:39:37.252,John,right,9.333,560,,,,,,,1.6059,2.2593,1.6470,5.9029,5.9029,21.4184
2026-06-15 16:39:37.283,John,right,9.350,561,,,,,,,1.5789,2.2649,1.6509,5.9126,5.9126,21.3759
2026-06-15 16:39:37.313,John,right,9.383,563,,,,,,,1.5446,2.2378,1.6620,5.9496,5.9496,21.3454
2026-06-15 16:39:37.344,John,right,9.417,565,,,,,,,1.5267,2.2431,1.6628,5.9234,5.9234,21.2073
2026-06-15 16:39:37.375,John,right,9.450,567,,,,,,,1.4987,2.2479,1.6546,5.8673,5.8673,20.9577
2026-06-15 16:39:37.405,John,right,9.483,569,,,,,,,1.4811,2.2545,1.6781,5.7895,5.7895,20.6998
2026-06-15 16:39:37.437,John,right,9.517,571,,,,,,,1.4621,2.2684,1.6903,5.7627,5.7627,20.5748
2026-06-15 16:39:37.467,John,right,9.533,572,,,,,,,1.4442,2.2705,1.6993,5.7592,5.7592,20.5498
2026-06-15 16:39:37.498,John,right,9.567,574,,,,,,,1.3858,2.2913,1.7066,5.7976,5.7976,20.2350
2026-06-15 16:39:37.528,John,right,9.600,576,,,,,,,1.3313,2.2938,1.7035,5.7949,5.7949,20.0558
2026-06-15 16:39:37.559,John,right,9.633,578,,,,,,,1.2775,2.2821,1.6907,5.7743,5.7743,19.7503
2026-06-15 16:39:37.589,John,right,9.667,580,,,,,,,1.2455,2.2686,1.6998,5.7734,5.7734,19.7939
2026-06-15 16:39:37.620,John,right,9.700,582,,,,,,,1.2287,2.2905,1.7172,5.7057,5.7057,19.9038
2026-06-15 16:39:37.651,John,right,9.717,583,,,,,,,1.1835,2.2862,1.7272,5.6936,5.6936,19.4615
2026-06-15 16:39:37.682,John,right,9.750,585,,,,,,,1.1370,2.2478,1.7428,5.7393,5.7393,19.6426
2026-06-15 16:39:37.712,John,right,9.783,587,,,,,,,1.1270,2.2461,1.7392,5.7189,5.7189,19.6748
2026-06-15 16:39:37.743,John,right,9.817,589,,,,,,,1.0810,2.2710,1.7074,5.7128,5.7128,19.3460
2026-06-15 16:39:37.776,John,right,9.850,591,,,,,,,1.0609,2.2853,1.6526,5.6448,5.6448,18.1997
2026-06-15 16:39:37.807,John,right,9.883,593,,,,,,,1.0227,2.3045,1.6341,5.6480,5.6480,17.8921
2026-06-15 16:39:37.837,John,right,9.917,595,,,,,,,0.9628,2.3087,1.6525,5.6577,5.6577,17.8645
2026-06-15 16:39:37.868,John,right,9.933,596,,,,,,,0.8745,2.3119,1.6556,5.6309,5.6309,17.4342
2026-06-15 16:39:37.898,John,right,9.967,598,,,,,,,0.8026,2.3409,1.6527,5.6215,5.6215,17.4787
2026-06-15 16:39:37.929,John,right,10.000,600,,,,,,,0.7307,2.3711,1.6500,5.6042,5.6042,17.6350
2026-06-15 16:39:37.959,John,right,10.033,602,,,,,,,0.6956,2.3933,1.6471,5.5602,5.5602,17.4456
2026-06-15 16:39:37.990,John,right,10.067,604,,,,,,,0.6513,2.3977,1.6596,5.5688,5.5688,17.2327
2026-06-15 16:39:38.021,John,right,10.100,606,,,,,,,0.6178,2.4125,1.6856,5.5479,5.5479,17.0625
2026-06-15 16:39:38.051,John,right,10.117,607,,,,,,,0.6240,2.4287,1.6915,5.4501,5.4501,16.7430
2026-06-15 16:39:38.082,John,right,10.150,609,,,,,,,0.6918,2.3269,1.5977,5.2923,5.2923,15.1620
2026-06-15 16:39:38.112,John,right,10.183,611,,,,,,,0.6440,2.3763,1.6214,5.3927,5.3927,16.2365
2026-06-15 16:39:38.143,John,right,10.217,613,,,,,,,0.7842,2.3171,1.5634,5.2634,5.2634,14.5099
2026-06-15 16:39:38.174,John,right,10.250,615,,,,,,,0.5987,2.3894,1.6000,5.4700,5.4700,16.2713
2026-06-15 16:39:38.205,John,right,10.283,617,,,,,,,0.5268,2.4057,1.6444,5.5495,5.5495,16.7069
2026-06-15 16:39:38.235,John,right,10.300,618,,,,,,,0.4344,2.4042,1.7238,5.6568,5.6568,17.1953
2026-06-15 16:39:38.265,John,right,10.333,620,,,,,,,0.4181,2.4214,1.7568,5.6300,5.6300,17.1354
2026-06-15 16:39:38.296,John,right,10.367,622,,,,,,,0.4317,2.3544,1.7760,5.6385,5.6385,17.0475
2026-06-15 16:39:38.327,John,right,10.400,624,,,,,,,0.3952,2.3562,1.7759,5.6277,5.6277,17.1206
2026-06-15 16:39:38.357,John,right,10.433,626,,,,,,,0.4583,2.3192,1.6792,5.4449,5.4449,15.4006
2026-06-15 16:39:38.388,John,right,10.467,628,,,,,,,0.4130,2.3784,1.6806,5.4477,5.4477,16.1264
2026-06-15 16:39:38.418,John,right,10.483,629,,,,,,,0.4515,2.3609,1.6327,5.4506,5.4506,16.1123
2026-06-15 16:39:38.449,John,right,10.517,631,,,,,,,0.4404,2.3874,1.5889,5.4852,5.4852,15.8742
2026-06-15 16:39:38.480,John,right,10.550,633,,,,,,,0.3404,2.4176,1.5985,5.5704,5.5704,16.4689
2026-06-15 16:39:38.511,John,right,10.583,635,,,,,,,0.2958,2.3796,1.6527,5.6398,5.6398,16.6092
2026-06-15 16:39:38.541,John,right,10.617,637,,,,,,,0.4465,2.3429,1.5188,5.3189,5.3189,13.9316
2026-06-15 16:39:38.572,John,right,10.650,639,,,,,,,0.3690,2.3363,1.4187,5.4375,5.4375,14.6949
2026-06-15 16:39:38.602,John,right,10.683,641,,,,,,,0.3380,2.3648,1.4495,5.5629,5.5629,16.5921
2026-06-15 16:39:38.633,John,right,10.700,642,,,,,,,0.3632,2.3637,1.4422,5.5862,5.5862,17.2199
2026-06-15 16:39:38.663,John,right,10.733,644,,,,,,,0.3415,2.3230,1.4276,5.4891,5.4891,15.9606
2026-06-15 16:39:38.694,John,right,10.767,646,,,,,,,0.2720,2.3501,1.4815,5.5663,5.5663,16.1135
2026-06-15 16:39:38.724,John,right,10.800,648,,,,,,,0.4431,2.3285,1.4118,5.2282,5.2282,13.2251
2026-06-15 16:39:38.755,John,right,10.833,650,,,,,,,0.4894,2.3101,1.3388,5.1456,5.1456,12.5797
2026-06-15 16:39:38.787,John,right,10.867,652,,,,,,,0.5091,2.3021,1.1999,5.1153,5.1153,11.9271
2026-06-15 16:39:38.817,John,right,10.883,653,,,,,,,0.2149,2.3660,1.2851,5.4815,5.4815,14.6735
2026-06-15 16:39:38.848,John,right,10.917,655,,,,,,,0.1279,2.4053,1.3495,5.5685,5.5685,14.8904
2026-06-15 16:39:38.878,John,right,10.950,657,,,,,,,0.1142,2.3919,1.4088,5.5065,5.5065,14.8784
2026-06-15 16:39:38.909,John,right,10.983,659,,,,,,,0.2030,2.3360,1.3376,5.2190,5.2190,12.8698
2026-06-15 16:39:38.940,John,right,11.017,661,,,,,,,0.1208,2.3803,1.3625,5.4001,5.4001,14.0490
2026-06-15 16:39:38.970,John,right,11.050,663,,,,,,,0.2357,2.3613,1.2974,5.1668,5.1668,12.5328
2026-06-15 16:39:39.001,John,right,11.067,664,,,,,,,0.3015,2.3218,1.2281,5.0242,5.0242,12.0085
2026-06-15 16:39:39.031,John,right,11.100,666,,,,,,,0.1143,2.4194,1.3388,5.3930,5.3930,14.6844
2026-06-15 16:39:39.062,John,right,11.133,668,,,,,,,0.0787,2.4343,1.4108,5.4953,5.4953,15.3287
2026-06-15 16:39:39.092,John,right,11.167,670,,,,,,,0.1621,2.3680,1.4620,5.3878,5.3878,14.3068
2026-06-15 16:39:39.123,John,right,11.200,672,,,,,,,0.2733,2.3445,1.3832,5.2859,5.2859,13.2731
2026-06-15 16:39:39.154,John,right,11.233,674,,,,,,,0.3927,2.3159,1.2090,5.1583,5.1583,12.4891
2026-06-15 16:39:39.184,John,right,11.250,675,,,,,,,0.3112,2.3693,1.1409,5.3108,5.3108,14.3512
2026-06-15 16:39:39.214,John,right,11.283,677,,,,,,,0.1315,2.4913,1.2700,5.5094,5.5094,16.2054
2026-06-15 16:39:39.245,John,right,11.317,679,,,,,,,0.0058,2.5338,1.4238,5.6202,5.6202,16.7980
2026-06-15 16:39:39.275,John,right,11.350,681,,,,,,,-0.0314,2.5446,1.4892,5.6523,5.6523,16.9572
2026-06-15 16:39:39.306,John,right,11.383,683,,,,,,,-0.0635,2.5336,1.6014,5.7267,5.7267,17.1265
2026-06-15 16:39:39.337,John,right,11.417,685,,,,,,,0.1558,2.4727,1.5866,5.4020,5.4020,14.7204
2026-06-15 16:39:39.367,John,right,11.433,686,,,,,,,0.2862,2.3917,1.4986,5.1969,5.1969,13.3174
2026-06-15 16:39:39.398,John,right,11.467,688,,,,,,,0.2907,2.3744,1.4444,5.2031,5.2031,13.3877
2026-06-15 16:39:39.429,John,right,11.500,690,,,,,,,0.2018,2.4173,1.4569,5.3453,5.3453,14.6358
2026-06-15 16:39:39.459,John,right,11.533,692,,,,,,,0.3892,2.3194,1.3395,5.0838,5.0838,12.5138
2026-06-15 16:39:39.489,John,right,11.567,694,,,,,,,0.3708,2.3201,1.3087,5.1740,5.1740,13.1215
2026-06-15 16:39:39.520,John,right,11.600,696,,,,,,,0.4631,2.2930,1.1904,5.0347,5.0347,11.9422
2026-06-15 16:39:39.551,John,right,11.617,697,,,,,,,0.3047,2.3594,1.2309,5.3014,5.3014,13.8525
2026-06-15 16:39:39.582,John,right,11.650,699,,,,,,,0.2239,2.4071,1.3540,5.5921,5.5921,16.5119
2026-06-15 16:39:39.612,John,right,11.683,701,,,,,,,0.3183,2.3660,1.3852,5.4126,5.4126,15.1401
2026-06-15 16:39:39.643,John,right,11.717,703,,,,,,,0.2399,2.4297,1.4399,5.6567,5.6567,17.0006
2026-06-15 16:39:39.673,John,right,11.750,705,,,,,,,0.2139,2.4359,1.4824,5.7312,5.7312,17.2310
2026-06-15 16:39:39.704,John,right,11.783,707,,,,,,,0.3051,2.4370,1.5326,5.6187,5.6187,16.4082
2026-06-15 16:39:39.735,John,right,11.800,708,,,,,,,0.2907,2.4219,1.5515,5.6790,5.6790,16.8199
2026-06-15 16:39:39.765,John,right,11.833,710,,,,,,,0.3737,2.3860,1.5383,5.4209,5.4209,14.8533
2026-06-15 16:39:39.796,John,right,11.867,712,,,,,,,0.3737,2.3860,1.5383,5.4209,5.4209,14.8533
2026-06-15 16:39:39.827,John,right,11.900,714,,,,,,,0.4876,2.3385,1.4445,5.4193,5.4193,14.7828
2026-06-15 16:39:39.857,John,right,11.933,716,,,,,,,0.2616,2.4176,1.5413,5.6268,5.6268,15.8672
2026-06-15 16:39:39.888,John,right,11.967,718,,,,,,,0.2170,2.4380,1.6175,5.7375,5.7375,16.1926
2026-06-15 16:39:39.919,John,right,11.967,718,,,,,,,0.5531,2.3277,1.4954,5.2005,5.2005,12.9778
2026-06-15 16:39:39.950,John,right,11.967,718,,,,,,,0.7670,2.2395,1.2393,4.9161,4.9161,11.7017
2026-06-15 16:39:39.980,John,right,12.000,720,,,,,,,0.8213,2.2298,1.1992,4.8368,4.8368,11.7462
2026-06-15 16:39:40.011,John,right,12.067,724,,,,,,,0.6145,2.3712,1.2910,5.4328,5.4328,15.7084
2026-06-15 16:39:40.042,John,right,12.117,727,,,,,,,0.5565,2.4057,1.3597,5.6074,5.6074,16.6172
2026-06-15 16:39:40.072,John,right,12.150,729,,,,,,,0.5623,2.4343,1.4353,5.7138,5.7138,16.9522
2026-06-15 16:39:40.103,John,right,12.183,731,,,,,,,0.5311,2.4515,1.4895,5.8858,5.8858,18.1400
2026-06-15 16:39:40.133,John,right,12.200,732,,,,,,,0.5065,2.4626,1.5580,6.0404,6.0404,18.9111
2026-06-15 16:39:40.164,John,right,12.233,734,,,,,,,0.5332,2.4713,1.5858,6.0319,6.0319,19.3667
2026-06-15 16:39:40.195,John,right,12.267,736,,,,,,,0.5677,2.4507,1.6488,6.0319,6.0319,19.4261
2026-06-15 16:39:40.225,John,right,12.300,738,,,,,,,0.6102,2.4531,1.7096,6.0415,6.0415,19.8523
2026-06-15 16:39:40.256,John,right,12.333,740,,,,,,,0.6705,2.4611,1.7461,6.0317,6.0317,20.4563
2026-06-15 16:39:40.286,John,right,12.367,742,,,,,,,0.6727,2.4765,1.7615,6.0408,6.0408,20.4609
2026-06-15 16:39:40.316,John,right,12.383,743,,,,,,,0.6963,2.4910,1.7773,6.0757,6.0757,20.4307
2026-06-15 16:39:40.347,John,right,12.417,745,,,,,,,0.7143,2.4917,1.7811,6.0548,6.0548,20.4143
2026-06-15 16:39:40.377,John,right,12.450,747,,,,,,,0.7660,2.5031,1.7536,6.1116,6.1116,20.5980
2026-06-15 16:39:40.408,John,right,12.483,749,,,,,,,0.7851,2.5121,1.7156,6.1152,6.1152,20.8674
2026-06-15 16:39:40.439,John,right,12.517,751,,,,,,,0.8321,2.4884,1.6428,6.1733,6.1733,20.8962
2026-06-15 16:39:40.469,John,right,12.550,753,,,,,,,0.8873,2.4571,1.6173,6.0969,6.0969,20.9174
2026-06-15 16:39:40.500,John,right,12.567,754,,,,,,,0.9686,2.4210,1.5748,6.1068,6.1068,21.2048
2026-06-15 16:39:40.530,John,right,12.600,756,,,,,,,0.9917,2.4038,1.5677,6.1059,6.1059,21.0850
2026-06-15 16:39:40.561,John,right,12.633,758,,,,,,,1.0488,2.4016,1.5344,6.1340,6.1340,21.1898
2026-06-15 16:39:40.591,John,right,12.667,760,,,,,,,1.0535,2.4209,1.5291,6.1364,6.1364,21.4653
2026-06-15 16:39:40.622,John,right,12.700,762,,,,,,,1.0844,2.4133,1.5593,6.1337,6.1337,21.9519
2026-06-15 16:39:40.652,John,right,12.733,764,,,,,,,1.0939,2.4118,1.5775,6.1411,6.1411,22.1497
2026-06-15 16:39:40.683,John,right,12.750,765,,,,,,,1.1412,2.4148,1.6125,6.1014,6.1014,22.3538
2026-06-15 16:39:40.713,John,right,12.783,767,,,,,,,1.2135,2.4283,1.6452,6.0528,6.0528,22.2380
2026-06-15 16:39:40.744,John,right,12.817,769,,,,,,,1.2458,2.4360,1.6654,6.0488,6.0488,22.2780
2026-06-15 16:39:40.775,John,right,12.850,771,,,,,,,1.2954,2.4187,1.6853,6.0839,6.0839,22.3820
2026-06-15 16:39:40.806,John,right,12.883,773,,,,,,,1.3488,2.4172,1.6998,6.1113,6.1113,22.4549
2026-06-15 16:39:40.836,John,right,12.917,775,,,,,,,1.3746,2.3763,1.7172,6.1142,6.1142,22.3629
2026-06-15 16:39:40.867,John,right,12.933,776,,,,,,,1.3951,2.3692,1.7226,6.1228,6.1228,22.3961
2026-06-15 16:39:40.897,John,right,12.967,778,,,,,,,1.4513,2.3721,1.7416,6.1098,6.1098,22.5173
2026-06-15 16:39:40.928,John,right,13.000,780,,,,,,,1.4756,2.3444,1.7497,6.0931,6.0931,22.3988
2026-06-15 16:39:40.959,John,right,13.033,782,,,,,,,1.5162,2.3364,1.7595,6.1056,6.1056,22.4990
2026-06-15 16:39:40.989,John,right,13.067,784,,,,,,,1.5751,2.3247,1.7674,6.0640,6.0640,22.4946
2026-06-15 16:39:41.020,John,right,13.100,786,,,,,,,1.6173,2.3077,1.7866,5.9829,5.9829,22.6652
2026-06-15 16:39:41.050,John,right,13.117,787,,,,,,,1.6155,2.2657,1.7912,5.9530,5.9530,22.5947
2026-06-15 16:39:41.081,John,right,13.150,789,,,,,,,1.6530,2.2878,1.7840,6.0230,6.0230,22.7559
2026-06-15 16:39:41.112,John,right,13.183,791,,,,,,,1.6964,2.2880,1.7504,6.0472,6.0472,22.9104
2026-06-15 16:39:41.142,John,right,13.217,793,,,,,,,1.5356,2.4306,1.6070,5.6728,5.6728,23.4542
2026-06-15 16:39:41.173,John,right,13.250,795,,,,,,,1.6465,2.4154,1.5637,5.8255,5.8255,23.6838
2026-06-15 16:39:41.203,John,right,13.283,797,,,,,,,1.7135,2.3662,1.5547,5.8576,5.8576,23.8505
2026-06-15 16:39:41.234,John,right,13.300,798,,,,,,,1.6725,2.4359,1.4538,5.7438,5.7438,24.2697
2026-06-15 16:39:41.265,John,right,13.333,800,,,,,,,1.8219,2.3638,1.5739,5.9152,5.9152,24.1728
2026-06-15 16:39:41.295,John,right,13.367,802,,,,,,,1.8768,2.3812,1.6337,5.9394,5.9394,24.0801
2026-06-15 16:39:41.326,John,right,13.400,804,,,,,,,1.9486,2.3940,1.7316,5.9760,5.9760,23.9006
2026-06-15 16:39:41.357,John,right,13.433,806,,,,,,,1.9726,2.3886,1.7703,5.9726,5.9726,23.8902
2026-06-15 16:39:41.387,John,right,13.467,808,,,,,,,2.0000,2.3394,1.7997,5.9409,5.9409,23.9393
2026-06-15 16:39:41.418,John,right,13.483,809,,,,,,,1.9337,2.3235,1.7847,6.1187,6.1187,24.0903
2026-06-15 16:39:41.448,John,right,13.517,811,,,,,,,1.9485,2.3198,1.7807,6.1589,6.1589,23.9020
2026-06-15 16:39:41.479,John,right,13.550,813,,,,,,,1.9675,2.3148,1.7796,6.1815,6.1815,23.7919
2026-06-15 16:39:41.509,John,right,13.583,815,,,,,,,1.9693,2.3148,1.7757,6.1903,6.1903,23.7441
