timestamp,username,active_eye,playback_time_s,video_frame,left_x,left_y,left_z,left_w_mm,left_h_mm,left_area_mm2,right_x,right_y,right_z,right_w_mm,right_h_mm,right_area_mm2
2026-06-15 16:38:13.461,Zohre,right,58.683,3521,,,,,,,2.8278,1.2266,0.5950,3.7266,3.7266,7.8036
2026-06-15 16:38:13.492,Zohre,right,58.717,3523,,,,,,,2.9751,1.0403,0.5671,3.7245,3.7245,7.8811
2026-06-15 16:38:13.523,Zohre,right,58.750,3525,,,,,,,3.0701,0.9253,0.5473,3.6545,3.6545,7.9419
2026-06-15 16:38:13.553,Zohre,right,58.783,3527,,,,,,,3.0963,0.9019,0.5378,3.6621,3.6621,8.0025
2026-06-15 16:38:13.584,Zohre,right,58.817,3529,,,,,,,3.1351,0.8226,0.5224,3.6296,3.6296,8.1045
2026-06-15 16:38:13.615,Zohre,right,58.833,3530,,,,,,,3.0890,0.6735,0.5195,3.7143,3.7143,8.4528
2026-06-15 16:38:13.646,Zohre,right,58.867,3532,,,,,,,3.0828,0.5845,0.5204,3.7622,3.7622,8.5739
2026-06-15 16:38:13.676,Zohre,right,58.900,3534,,,,,,,3.0806,0.5169,0.5358,3.7985,3.7985,8.6775
2026-06-15 16:38:13.707,Zohre,right,58.933,3536,,,,,,,3.1088,0.4774,0.5592,3.8346,3.8346,8.7726
2026-06-15 16:38:13.737,Zohre,right,58.967,3538,,,,,,,3.2109,0.4374,0.5787,3.7550,3.7550,8.3245
2026-06-15 16:38:13.767,Zohre,right,59.000,3540,,,,,,,3.2619,0.3804,0.5940,3.7197,3.7197,8.2016
2026-06-15 16:38:13.798,Zohre,right,59.017,3541,,,,,,,3.2917,0.3089,0.6023,3.7403,3.7403,8.1176
2026-06-15 16:38:13.829,Zohre,right,59.050,3543,,,,,,,3.3087,0.3259,0.5878,3.6945,3.6945,7.9306
2026-06-15 16:38:13.859,Zohre,right,59.083,3545,,,,,,,3.2701,0.2668,0.5837,3.7954,3.7954,8.2965
2026-06-15 16:38:13.890,Zohre,right,59.117,3547,,,,,,,3.2975,0.2264,0.5504,3.7947,3.7947,8.2679
2026-06-15 16:38:13.921,Zohre,right,59.150,3549,,,,,,,3.3677,0.1934,0.5184,3.7607,3.7607,8.1599
2026-06-15 16:38:13.952,Zohre,right,59.183,3551,,,,,,,3.3695,0.1605,0.5160,3.7768,3.7768,8.2632
2026-06-15 16:38:13.982,Zohre,right,59.217,3553,,,,,,,3.3450,0.1196,0.5273,3.8315,3.8315,8.2711
2026-06-15 16:38:14.013,Zohre,right,59.233,3554,,,,,,,3.3383,0.0573,0.5545,3.7337,3.7337,8.0846
2026-06-15 16:38:14.044,Zohre,right,59.267,3556,,,,,,,3.3294,0.0128,0.5631,3.7296,3.7296,8.0870
2026-06-15 16:38:14.074,Zohre,right,59.300,3558,,,,,,,3.3321,-0.0281,0.5712,3.7402,3.7402,8.1096
2026-06-15 16:38:14.105,Zohre,right,59.333,3560,,,,,,,3.3553,-0.1179,0.5751,3.6592,3.6592,8.0970
2026-06-15 16:38:14.136,Zohre,right,59.367,3562,,,,,,,3.3601,-0.1723,0.5831,3.6784,3.6784,8.0793
2026-06-15 16:38:14.166,Zohre,right,59.400,3564,,,,,,,3.3536,-0.2359,0.5853,3.6613,3.6613,8.0912
2026-06-15 16:38:14.197,Zohre,right,59.417,3565,,,,,,,3.3844,-0.3262,0.5824,3.6624,3.6624,8.0085
2026-06-15 16:38:14.227,Zohre,right,59.450,3567,,,,,,,3.3830,-0.3961,0.5914,3.6845,3.6845,8.1216
2026-06-15 16:38:14.258,Zohre,right,59.483,3569,,,,,,,3.3997,-0.4870,0.5816,3.6856,3.6856,8.3720
2026-06-15 16:38:14.291,Zohre,right,59.517,3571,,,,,,,3.3991,-0.5718,0.5717,3.6781,3.6781,8.5010
2026-06-15 16:38:14.322,Zohre,right,59.550,3573,,,,,,,3.4026,-0.6044,0.5587,3.6283,3.6283,8.4021
2026-06-15 16:38:14.352,Zohre,right,59.583,3575,,,,,,,3.4293,-0.6330,0.5416,3.5777,3.5777,8.2923
2026-06-15 16:38:14.383,Zohre,right,59.617,3577,,,,,,,3.4221,-0.6477,0.5474,3.6191,3.6191,8.3283
2026-06-15 16:38:14.414,Zohre,right,59.633,3578,,,,,,,3.4307,-0.6691,0.5546,3.6371,3.6371,8.3830
2026-06-15 16:38:14.444,Zohre,right,59.667,3580,,,,,,,3.4570,-0.6965,0.5554,3.6605,3.6605,8.3507
2026-06-15 16:38:14.474,Zohre,right,59.700,3582,,,,,,,3.4516,-0.7203,0.5617,3.6971,3.6971,8.4622
2026-06-15 16:38:14.505,Zohre,right,59.733,3584,,,,,,,3.4473,-0.7341,0.5792,3.7314,3.7314,8.5684
2026-06-15 16:38:14.536,Zohre,right,59.767,3586,,,,,,,3.4549,-0.7464,0.5961,3.7130,3.7130,8.5239
2026-06-15 16:38:14.566,Zohre,right,59.800,3588,,,,,,,3.4860,-0.7769,0.5919,3.6302,3.6302,8.2203
2026-06-15 16:38:14.597,Zohre,right,59.817,3589,,,,,,,3.4941,-0.7814,0.5868,3.6147,3.6147,8.1431
2026-06-15 16:38:14.627,Zohre,right,59.850,3591,,,,,,,3.5044,-0.7950,0.5762,3.5896,3.5896,8.0519
2026-06-15 16:38:14.658,Zohre,right,59.883,3593,,,,,,,3.4883,-0.7687,0.5545,3.5649,3.5649,8.0743
2026-06-15 16:38:14.689,Zohre,right,59.917,3595,,,,,,,3.4901,-0.7563,0.5476,3.5766,3.5766,8.1245
2026-06-15 16:38:14.719,Zohre,right,59.950,3597,,,,,,,3.4617,-0.6943,0.5441,3.6071,3.6071,8.1659
2026-06-15 16:38:14.750,Zohre,right,59.983,3599,,,,,,,3.4443,-0.5694,0.5380,3.5475,3.5475,7.8298
2026-06-15 16:38:14.780,Zohre,right,60.000,3600,,,,,,,3.3197,-0.4538,0.5582,3.7268,3.7268,8.1797
2026-06-15 16:38:14.811,Zohre,right,60.033,3602,,,,,,,3.2627,-0.3891,0.5700,3.7537,3.7537,8.2120
2026-06-15 16:38:14.842,Zohre,right,60.067,3604,,,,,,,3.2576,-0.3450,0.5648,3.7356,3.7356,8.0434
2026-06-15 16:38:14.872,Zohre,right,60.100,3606,,,,,,,3.2240,-0.3012,0.5684,3.6890,3.6890,8.1530
2026-06-15 16:38:14.903,Zohre,right,60.133,3608,,,,,,,3.2346,-0.2722,0.5609,3.6330,3.6330,8.0532
2026-06-15 16:38:14.934,Zohre,right,60.167,3610,,,,,,,3.2324,-0.2377,0.5514,3.6069,3.6069,7.9241
2026-06-15 16:38:14.964,Zohre,right,60.183,3611,,,,,,,3.2180,-0.2055,0.5448,3.6427,3.6427,7.8904
2026-06-15 16:38:14.995,Zohre,right,60.217,3613,,,,,,,3.2190,-0.1140,0.5609,3.6871,3.6871,7.9883
2026-06-15 16:38:15.026,Zohre,right,60.250,3615,,,,,,,3.2273,-0.0318,0.5812,3.6576,3.6576,7.8912
2026-06-15 16:38:15.057,Zohre,right,60.283,3617,,,,,,,3.2071,-0.0235,0.5917,3.6789,3.6789,8.0811
2026-06-15 16:38:15.087,Zohre,right,60.317,3619,,,,,,,3.1805,0.0295,0.5827,3.6964,3.6964,7.9280
2026-06-15 16:38:15.118,Zohre,right,60.350,3621,,,,,,,3.1758,0.0754,0.5708,3.6857,3.6857,7.8779
2026-06-15 16:38:15.148,Zohre,right,60.367,3622,,,,,,,3.1823,0.1287,0.5587,3.6432,3.6432,7.7198
2026-06-15 16:38:15.178,Zohre,right,60.400,3624,,,,,,,3.2111,0.2695,0.5588,3.5320,3.5320,7.7409
2026-06-15 16:38:15.209,Zohre,right,60.433,3626,,,,,,,3.1812,0.3966,0.5732,3.5741,3.5741,7.9098
2026-06-15 16:38:15.239,Zohre,right,60.467,3628,,,,,,,3.1617,0.4881,0.5765,3.5858,3.5858,7.9826
2026-06-15 16:38:15.270,Zohre,right,60.500,3630,,,,,,,3.1398,0.5614,0.6014,3.5706,3.5706,7.9822
2026-06-15 16:38:15.302,Zohre,right,60.533,3632,,,,,,,3.1182,0.5824,0.6191,3.5937,3.5937,8.0914
2026-06-15 16:38:15.332,Zohre,right,60.567,3634,,,,,,,3.1104,0.6881,0.6406,3.5424,3.5424,7.8717
2026-06-15 16:38:15.363,Zohre,right,60.583,3635,,,,,,,3.0744,0.7483,0.6356,3.5581,3.5581,7.7712
2026-06-15 16:38:15.393,Zohre,right,60.617,3637,,,,,,,3.0305,0.7672,0.6223,3.5942,3.5942,7.8384
2026-06-15 16:38:15.424,Zohre,right,60.650,3639,,,,,,,2.9826,0.7962,0.6446,3.5843,3.5843,7.8237
2026-06-15 16:38:15.455,Zohre,right,60.683,3641,,,,,,,2.9529,0.8014,0.6644,3.5846,3.5846,7.8929
2026-06-15 16:38:15.485,Zohre,right,60.717,3643,,,,,,,2.9508,0.8356,0.6750,3.5358,3.5358,7.7908
2026-06-15 16:38:15.516,Zohre,right,60.733,3644,,,,,,,2.9015,0.8249,0.6868,3.5915,3.5915,7.5409
2026-06-15 16:38:15.547,Zohre,right,60.767,3646,,,,,,,2.8800,0.8536,0.6697,3.5792,3.5792,7.1534
2026-06-15 16:38:15.577,Zohre,right,60.800,3648,,,,,,,2.8437,0.9024,0.6618,3.5721,3.5721,6.9264
2026-06-15 16:38:15.608,Zohre,right,60.833,3650,,,,,,,2.7877,0.8977,0.6911,3.5786,3.5786,7.1047
2026-06-15 16:38:15.638,Zohre,right,60.867,3652,,,,,,,2.7629,0.9116,0.7176,3.5631,3.5631,7.1148
2026-06-15 16:38:15.669,Zohre,right,60.900,3654,,,,,,,2.6934,0.9198,0.7656,3.5647,3.5647,7.1209
2026-06-15 16:38:15.699,Zohre,right,60.933,3656,,,,,,,2.6167,0.8894,0.8216,3.5545,3.5545,7.2269
2026-06-15 16:38:15.730,Zohre,right,60.950,3657,,,,,,,2.5942,0.9615,0.8375,3.5242,3.5242,6.7211
2026-06-15 16:38:15.760,Zohre,right,60.983,3659,,,,,,,2.5714,0.9876,0.8347,3.5315,3.5315,6.6590
2026-06-15 16:38:15.791,Zohre,right,61.017,3661,,,,,,,2.5205,1.0045,0.8552,3.4891,3.4891,6.7741
2026-06-15 16:38:15.822,Zohre,right,61.050,3663,,,,,,,2.4604,1.0160,0.8883,3.4802,3.4802,6.7512
2026-06-15 16:38:15.852,Zohre,right,61.083,3665,,,,,,,2.4084,0.9122,0.9300,3.5244,3.5244,6.8172
2026-06-15 16:38:15.883,Zohre,right,61.117,3667,,,,,,,2.3790,0.8135,0.9354,3.5509,3.5509,6.8370
2026-06-15 16:38:15.913,Zohre,right,61.133,3668,,,,,,,2.3867,0.8224,0.9360,3.4997,3.4997,6.6785
2026-06-15 16:38:15.944,Zohre,right,61.167,3670,,,,,,,2.3777,0.8268,0.9401,3.4456,3.4456,6.5145
2026-06-15 16:38:15.975,Zohre,right,61.200,3672,,,,,,,2.3824,0.8354,0.9452,3.4179,3.4179,6.3426
2026-06-15 16:38:16.005,Zohre,right,61.233,3674,,,,,,,2.3394,0.7470,0.9861,3.4671,3.4671,6.6589
2026-06-15 16:38:16.036,Zohre,right,61.267,3676,,,,,,,2.2408,0.6755,1.0165,3.5217,3.5217,6.6517
2026-06-15 16:38:16.067,Zohre,right,61.300,3678,,,,,,,2.1510,0.6126,1.0492,3.4747,3.4747,6.3348
2026-06-15 16:38:16.097,Zohre,right,61.317,3679,,,,,,,2.0513,0.5070,1.0866,3.5463,3.5463,6.5515
2026-06-15 16:38:16.128,Zohre,right,61.350,3681,,,,,,,2.0313,0.4641,1.1031,3.4955,3.4955,6.5903
2026-06-15 16:38:16.159,Zohre,right,61.383,3683,,,,,,,1.9780,0.3818,1.1291,3.5665,3.5665,7.0142
2026-06-15 16:38:16.189,Zohre,right,61.417,3685,,,,,,,1.9414,0.3341,1.1678,3.6180,3.6180,7.1981
2026-06-15 16:38:16.219,Zohre,right,61.450,3687,,,,,,,1.9347,0.3151,1.1778,3.5667,3.5667,7.0404
2026-06-15 16:38:16.250,Zohre,right,61.483,3689,,,,,,,1.8981,0.2779,1.1963,3.5820,3.5820,7.1513
2026-06-15 16:38:16.281,Zohre,right,61.500,3690,,,,,,,1.8710,0.2430,1.2350,3.5607,3.5607,7.0798
2026-06-15 16:38:16.312,Zohre,right,61.533,3692,,,,,,,1.8344,0.2144,1.2691,3.5882,3.5882,7.0843
2026-06-15 16:38:16.343,Zohre,right,61.567,3694,,,,,,,1.8406,0.1899,1.2620,3.5906,3.5906,7.1148
2026-06-15 16:38:16.373,Zohre,right,61.600,3696,,,,,,,1.8474,0.2225,1.2648,3.5302,3.5302,7.1590
2026-06-15 16:38:16.404,Zohre,right,61.633,3698,,,,,,,1.8625,0.1996,1.2683,3.5369,3.5369,7.2648
2026-06-15 16:38:16.434,Zohre,right,61.667,3700,,,,,,,1.8477,0.1835,1.2900,3.4473,3.4473,7.1074
2026-06-15 16:38:16.465,Zohre,right,61.683,3701,,,,,,,1.8767,0.1265,1.3092,3.5057,3.5057,7.1397
2026-06-15 16:38:16.496,Zohre,right,61.717,3703,,,,,,,1.9006,0.1638,1.3031,3.3385,3.3385,6.3099
2026-06-15 16:38:16.526,Zohre,right,61.750,3705,,,,,,,1.9151,0.0907,1.2813,3.3027,3.3027,6.5297
2026-06-15 16:38:16.557,Zohre,right,61.783,3707,,,,,,,1.9066,0.1319,1.2719,3.2762,3.2762,5.9598
2026-06-15 16:38:16.588,Zohre,right,61.817,3709,,,,,,,1.8875,-0.0289,1.2696,3.3649,3.3649,6.5625
2026-06-15 16:38:16.618,Zohre,right,61.850,3711,,,,,,,1.8939,-0.1411,1.2767,3.3827,3.3827,6.7379
2026-06-15 16:38:16.649,Zohre,right,61.883,3713,,,,,,,1.8388,-0.2335,1.2874,3.4405,3.4405,7.0042
2026-06-15 16:38:16.679,Zohre,right,61.900,3714,,,,,,,1.8371,-0.2463,1.2819,3.3781,3.3781,6.6509
2026-06-15 16:38:16.710,Zohre,right,61.933,3716,,,,,,,1.8735,-0.2779,1.2189,3.3897,3.3897,6.6689
2026-06-15 16:38:16.740,Zohre,right,61.967,3718,,,,,,,1.8409,-0.3094,1.2029,3.3586,3.3586,6.5081
2026-06-15 16:38:16.771,Zohre,right,62.000,3720,,,,,,,1.8479,-0.3518,1.2050,3.3786,3.3786,6.5210
2026-06-15 16:38:16.802,Zohre,right,62.033,3722,,,,,,,1.8601,-0.3744,1.1966,3.4012,3.4012,6.5433
2026-06-15 16:38:16.832,Zohre,right,62.067,3724,,,,,,,1.8702,-0.4013,1.1961,3.4169,3.4169,6.5199
2026-06-15 16:38:16.863,Zohre,right,62.083,3725,,,,,,,1.8755,-0.4028,1.1920,3.3340,3.3340,6.3826
2026-06-15 16:38:16.893,Zohre,right,62.117,3727,,,,,,,1.8107,-0.4439,1.2041,3.3764,3.3764,6.7247
2026-06-15 16:38:16.924,Zohre,right,62.150,3729,,,,,,,1.8099,-0.4287,1.2104,3.2716,3.2716,6.2796
2026-06-15 16:38:16.954,Zohre,right,62.183,3731,,,,,,,1.7975,-0.4626,1.2096,3.2825,3.2825,6.4045
2026-06-15 16:38:16.985,Zohre,right,62.217,3733,,,,,,,1.7783,-0.3880,1.2330,3.1862,3.1862,5.7456
2026-06-15 16:38:17.016,Zohre,right,62.250,3735,,,,,,,1.7644,-0.4870,1.2631,3.3098,3.3098,6.3409
2026-06-15 16:38:17.047,Zohre,right,62.267,3736,,,,,,,1.7821,-0.5511,1.2614,3.3136,3.3136,6.5240
2026-06-15 16:38:17.077,Zohre,right,62.300,3738,,,,,,,1.7735,-0.5394,1.2601,3.3838,3.3838,6.4551
2026-06-15 16:38:17.107,Zohre,right,62.333,3740,,,,,,,1.7959,-0.5487,1.2280,3.2709,3.2709,6.1074
2026-06-15 16:38:17.138,Zohre,right,62.367,3742,,,,,,,1.7785,-0.5197,1.2217,3.3119,3.3119,6.0196
2026-06-15 16:38:17.169,Zohre,right,62.400,3744,,,,,,,1.7970,-0.5473,1.1975,3.3101,3.3101,6.0364
2026-06-15 16:38:17.200,Zohre,right,62.433,3746,,,,,,,1.7780,-0.5497,1.2020,3.2439,3.2439,6.0768
2026-06-15 16:38:17.230,Zohre,right,62.450,3747,,,,,,,1.7709,-0.5390,1.2155,3.2933,3.2933,6.3025
2026-06-15 16:38:17.260,Zohre,right,62.483,3749,,,,,,,1.7623,-0.5131,1.2356,3.2572,3.2572,6.3939
2026-06-15 16:38:17.291,Zohre,right,62.517,3751,,,,,,,1.7581,-0.5173,1.2488,3.3431,3.3431,6.5450
2026-06-15 16:38:17.322,Zohre,right,62.550,3753,,,,,,,1.7947,-0.3707,1.2153,3.2091,3.2091,5.5675
2026-06-15 16:38:17.352,Zohre,right,62.583,3755,,,,,,,1.8170,-0.4015,1.1850,3.2148,3.2148,5.8527
2026-06-15 16:38:17.385,Zohre,right,62.600,3756,,,,,,,1.8489,-0.3182,1.1601,3.2469,3.2469,5.7022
2026-06-15 16:38:17.416,Zohre,right,62.650,3759,,,,,,,1.8676,-0.3178,1.1537,3.2410,3.2410,6.0681
2026-06-15 16:38:17.446,Zohre,right,62.667,3760,,,,,,,1.8788,-0.2494,1.1713,3.2020,3.2020,6.1096
2026-06-15 16:38:17.477,Zohre,right,62.700,3762,,,,,,,1.9026,-0.2351,1.1813,3.3503,3.3503,6.4509
2026-06-15 16:38:17.508,Zohre,right,62.733,3764,,,,,,,1.9357,-0.1191,1.1902,3.3574,3.3574,6.4468
2026-06-15 16:38:17.538,Zohre,right,62.767,3766,,,,,,,1.9794,-0.0101,1.1717,3.3498,3.3498,6.5997
2026-06-15 16:38:17.569,Zohre,right,62.800,3768,,,,,,,2.0447,0.1868,1.1085,3.4343,3.4343,6.5180
2026-06-15 16:38:17.599,Zohre,right,62.833,3770,,,,,,,2.0805,0.2648,1.0709,3.4409,3.4409,6.4549
2026-06-15 16:38:17.630,Zohre,right,62.850,3771,,,,,,,2.2160,0.4152,0.9880,3.3212,3.3212,6.7322
2026-06-15 16:38:17.660,Zohre,right,62.883,3773,,,,,,,2.2559,0.4584,0.9679,3.3211,3.3211,6.7049
2026-06-15 16:38:17.691,Zohre,right,62.917,3775,,,,,,,2.2846,0.5094,0.9474,3.3320,3.3320,6.6522
2026-06-15 16:38:17.721,Zohre,right,62.950,3777,,,,,,,2.2322,0.5911,0.9312,3.4961,3.4961,6.6374
2026-06-15 16:38:17.752,Zohre,right,62.983,3779,,,,,,,2.2514,0.6608,0.9240,3.4871,3.4871,6.8964
2026-06-15 16:38:17.783,Zohre,right,63.017,3781,,,,,,,2.2790,0.7321,0.9208,3.4513,3.4513,6.8365
2026-06-15 16:38:17.813,Zohre,right,63.033,3782,,,,,,,2.3079,0.7783,0.9102,3.4614,3.4614,6.6446
2026-06-15 16:38:17.843,Zohre,right,63.067,3784,,,,,,,2.3788,0.8680,0.8843,3.4038,3.4038,6.4428
2026-06-15 16:38:17.874,Zohre,right,63.100,3786,,,,,,,2.4082,0.9372,0.8443,3.3872,3.3872,6.2276
2026-06-15 16:38:17.904,Zohre,right,63.133,3788,,,,,,,2.4255,0.9741,0.8199,3.3775,3.3775,6.1811
2026-06-15 16:38:17.935,Zohre,right,63.167,3790,,,,,,,2.4254,1.0042,0.7866,3.4780,3.4780,6.4139
2026-06-15 16:38:17.966,Zohre,right,63.200,3792,,,,,,,2.5047,1.0818,0.7551,3.4051,3.4051,6.3073
2026-06-15 16:38:17.996,Zohre,right,63.217,3793,,,,,,,2.5600,1.1237,0.7289,3.4130,3.4130,6.4273
2026-06-15 16:38:18.027,Zohre,right,63.250,3795,,,,,,,2.5801,1.1194,0.7122,3.4475,3.4475,6.5085
2026-06-15 16:38:18.058,Zohre,right,63.283,3797,,,,,,,2.6155,1.1337,0.7032,3.4153,3.4153,6.3897
2026-06-15 16:38:18.088,Zohre,right,63.317,3799,,,,,,,2.6431,1.1172,0.7157,3.3888,3.3888,6.5459
2026-06-15 16:38:18.119,Zohre,right,63.350,3801,,,,,,,2.6889,1.1470,0.7144,3.3754,3.3754,6.3914
2026-06-15 16:38:18.150,Zohre,right,63.383,3803,,,,,,,2.7094,1.1585,0.7031,3.4002,3.4002,6.5714
2026-06-15 16:38:18.181,Zohre,right,63.400,3804,,,,,,,2.7185,1.1353,0.6680,3.3505,3.3505,6.3228
2026-06-15 16:38:18.211,Zohre,right,63.433,3806,,,,,,,2.7352,1.1307,0.6546,3.3332,3.3332,6.1989
2026-06-15 16:38:18.241,Zohre,right,63.467,3808,,,,,,,2.7400,1.1075,0.6417,3.3464,3.3464,6.2327
2026-06-15 16:38:18.272,Zohre,right,63.500,3810,,,,,,,2.7571,1.0921,0.6368,3.4287,3.4287,6.4878
2026-06-15 16:38:18.303,Zohre,right,63.533,3812,,,,,,,2.7763,1.0933,0.6424,3.4439,3.4439,6.5464
2026-06-15 16:38:18.335,Zohre,right,63.567,3814,,,,,,,2.8095,1.0961,0.6590,3.4582,3.4582,6.7587
2026-06-15 16:38:18.365,Zohre,right,63.583,3816,,,,,,,2.8252,1.0868,0.6751,3.4528,3.4528,6.8114
2026-06-15 16:38:18.396,Zohre,right,63.617,3817,,,,,,,2.8986,1.0546,0.6755,3.3775,3.3775,6.6951
2026-06-15 16:38:18.426,Zohre,right,63.650,3819,,,,,,,2.9773,0.7809,0.6781,3.4243,3.4243,6.8455
2026-06-15 16:38:18.457,Zohre,right,63.683,3821,,,,,,,3.0238,0.5519,0.6682,3.4719,3.4719,6.9436
2026-06-15 16:38:18.488,Zohre,right,63.717,3823,,,,,,,3.0838,0.5135,0.6647,3.4151,3.4151,6.7135
2026-06-15 16:38:18.519,Zohre,right,63.750,3825,,,,,,,3.1239,0.4282,0.6793,3.3746,3.3746,6.7641
2026-06-15 16:38:18.550,Zohre,right,63.783,3827,,,,,,,3.1513,0.3888,0.6957,3.4408,3.4408,6.7608
2026-06-15 16:38:18.580,Zohre,right,63.800,3828,,,,,,,3.1764,0.3892,0.7077,3.5113,3.5113,7.0165
2026-06-15 16:38:18.611,Zohre,right,63.833,3830,,,,,,,3.1852,0.3631,0.7223,3.5353,3.5353,7.3692
2026-06-15 16:38:18.642,Zohre,right,63.867,3832,,,,,,,3.2136,0.3797,0.7178,3.4973,3.4973,7.1705
2026-06-15 16:38:18.673,Zohre,right,63.900,3834,,,,,,,3.2268,0.3707,0.6983,3.4749,3.4749,7.1518
2026-06-15 16:38:18.703,Zohre,right,63.933,3836,,,,,,,3.2294,0.3539,0.6661,3.4734,3.4734,7.1516
2026-06-15 16:38:18.734,Zohre,right,63.967,3838,,,,,,,3.2435,0.3658,0.6470,3.4332,3.4332,6.9379
2026-06-15 16:38:18.764,Zohre,right,63.983,3839,,,,,,,3.2428,0.3338,0.6437,3.4403,3.4403,7.0146
2026-06-15 16:38:18.795,Zohre,right,64.017,3841,,,,,,,3.2655,0.2705,0.6525,3.4710,3.4710,7.1432
2026-06-15 16:38:18.825,Zohre,right,64.050,3843,,,,,,,3.2608,0.2241,0.6722,3.5108,3.5108,7.3101
2026-06-15 16:38:18.856,Zohre,right,64.083,3845,,,,,,,3.2712,0.1674,0.7015,3.5266,3.5266,7.3335
2026-06-15 16:38:18.886,Zohre,right,64.117,3847,,,,,,,3.2895,0.1050,0.7014,3.4641,3.4641,7.4134
2026-06-15 16:38:18.917,Zohre,right,64.150,3849,,,,,,,3.3018,0.0739,0.6886,3.4533,3.4533,7.2835
2026-06-15 16:38:18.948,Zohre,right,64.167,3850,,,,,,,3.2850,-0.0051,0.6893,3.5033,3.5033,7.4464
2026-06-15 16:38:18.978,Zohre,right,64.200,3852,,,,,,,3.3028,-0.0075,0.6840,3.4670,3.4670,7.4082
2026-06-15 16:38:19.009,Zohre,right,64.233,3854,,,,,,,3.3036,-0.1047,0.6846,3.5163,3.5163,7.6321
2026-06-15 16:38:19.039,Zohre,right,64.267,3856,,,,,,,3.3444,-0.1695,0.6882,3.4748,3.4748,7.5256
2026-06-15 16:38:19.069,Zohre,right,64.300,3858,,,,,,,3.3596,-0.2347,0.7024,3.4835,3.4835,7.5008
2026-06-15 16:38:19.100,Zohre,right,64.333,3860,,,,,,,3.4051,-0.2745,0.7126,3.4570,3.4570,7.3664
2026-06-15 16:38:19.130,Zohre,right,64.350,3861,,,,,,,3.4076,-0.3028,0.7161,3.4789,3.4789,7.5004
2026-06-15 16:38:19.161,Zohre,right,64.383,3863,,,,,,,3.4499,-0.3277,0.7059,3.4282,3.4282,7.4821
2026-06-15 16:38:19.192,Zohre,right,64.417,3865,,,,,,,3.4277,-0.3630,0.7012,3.4859,3.4859,7.5770
2026-06-15 16:38:19.222,Zohre,right,64.450,3867,,,,,,,3.4201,-0.4432,0.7035,3.5185,3.5185,7.6500
2026-06-15 16:38:19.253,Zohre,right,64.483,3869,,,,,,,3.4110,-0.4589,0.7088,3.5430,3.5430,7.7475
2026-06-15 16:38:19.283,Zohre,right,64.517,3871,,,,,,,3.4354,-0.4961,0.7048,3.5535,3.5535,7.7191
2026-06-15 16:38:19.313,Zohre,right,64.533,3872,,,,,,,3.4637,-0.5087,0.7030,3.5399,3.5399,7.5004
2026-06-15 16:38:19.345,Zohre,right,64.567,3874,,,,,,,3.4727,-0.5404,0.7010,3.5374,3.5374,7.3811
2026-06-15 16:38:19.376,Zohre,right,64.600,3876,,,,,,,3.4847,-0.5428,0.6989,3.5418,3.5418,7.3001
2026-06-15 16:38:19.406,Zohre,right,64.633,3878,,,,,,,3.4562,-0.5814,0.6877,3.4891,3.4891,7.3970
2026-06-15 16:38:19.437,Zohre,right,64.667,3880,,,,,,,3.4389,-0.6035,0.6651,3.4723,3.4723,7.4796
2026-06-15 16:38:19.467,Zohre,right,64.700,3882,,,,,,,3.4301,-0.6149,0.6469,3.4510,3.4510,7.5402
2026-06-15 16:38:19.498,Zohre,right,64.717,3883,,,,,,,3.4322,-0.6317,0.6419,3.4431,3.4431,7.5787
2026-06-15 16:38:19.528,Zohre,right,64.750,3885,,,,,,,3.4340,-0.6338,0.6390,3.4645,3.4645,7.5595
