timestamp,username,active_eye,playback_time_s,video_frame,left_x,left_y,left_z,left_w_mm,left_h_mm,left_area_mm2,right_x,right_y,right_z,right_w_mm,right_h_mm,right_area_mm2
2026-06-15 16:35:00.599,Kathy,right,6.183,371,,,,,,,-1.5704,-0.2562,2.2278,3.1829,3.1829,5.6479
2026-06-15 16:35:00.630,Kathy,right,6.217,373,,,,,,,-1.5827,-0.2531,2.2161,3.1963,3.1963,5.6690
2026-06-15 16:35:00.660,Kathy,right,6.250,375,,,,,,,-1.5956,-0.2573,2.1907,3.2128,3.2128,5.6893
2026-06-15 16:35:00.691,Kathy,right,6.283,377,,,,,,,-1.6036,-0.2605,2.1706,3.2246,3.2246,5.7765
2026-06-15 16:35:00.722,Kathy,right,6.300,378,,,,,,,-1.6434,-0.2767,2.1763,3.3435,3.3435,6.0068
2026-06-15 16:35:00.752,Kathy,right,6.333,380,,,,,,,-1.6448,-0.2803,2.1840,3.3667,3.3667,6.0759
2026-06-15 16:35:00.782,Kathy,right,6.367,382,,,,,,,-1.6476,-0.2897,2.2009,3.4024,3.4024,6.2268
2026-06-15 16:35:00.813,Kathy,right,6.400,384,,,,,,,-1.6514,-0.2911,2.2106,3.4171,3.4171,6.2533
2026-06-15 16:35:00.843,Kathy,right,6.433,386,,,,,,,-1.6425,-0.2757,2.2094,3.4286,3.4286,6.1333
2026-06-15 16:35:00.874,Kathy,right,6.450,387,,,,,,,-1.6196,-0.2690,2.2083,3.3884,3.3884,6.1221
2026-06-15 16:35:00.904,Kathy,right,6.483,389,,,,,,,-1.5873,-0.2759,2.2031,3.3283,3.3283,6.0535
2026-06-15 16:35:00.938,Kathy,right,6.517,391,,,,,,,-1.5565,-0.2635,2.1930,3.3051,3.3051,6.1992
2026-06-15 16:35:00.968,Kathy,right,6.550,393,,,,,,,-1.5336,-0.3005,2.1988,3.2476,3.2476,6.2042
2026-06-15 16:35:00.999,Kathy,right,6.583,395,,,,,,,-1.5245,-0.3573,2.2206,3.2565,3.2565,6.2143
2026-06-15 16:35:01.029,Kathy,right,6.617,397,,,,,,,-1.5176,-0.4132,2.2354,3.3016,3.3016,6.3376
2026-06-15 16:35:01.060,Kathy,right,6.650,399,,,,,,,-1.4810,-0.4382,2.2637,3.3446,3.3446,6.6046
2026-06-15 16:35:01.091,Kathy,right,6.667,400,,,,,,,-1.4592,-0.4173,2.2956,3.3772,3.3772,6.6358
2026-06-15 16:35:01.121,Kathy,right,6.700,402,,,,,,,-1.4556,-0.4110,2.3094,3.3855,3.3855,6.6071
2026-06-15 16:35:01.152,Kathy,right,6.733,404,,,,,,,-1.4417,-0.4123,2.3044,3.3760,3.3760,6.5784
2026-06-15 16:35:01.182,Kathy,right,6.767,406,,,,,,,-1.4375,-0.4189,2.2763,3.3929,3.3929,6.6381
2026-06-15 16:35:01.213,Kathy,right,6.800,408,,,,,,,-1.4308,-0.4130,2.2463,3.4211,3.4211,6.5562
2026-06-15 16:35:01.245,Kathy,right,6.833,410,,,,,,,-1.4185,-0.4101,2.2362,3.4410,3.4410,6.6304
2026-06-15 16:35:01.276,Kathy,right,6.867,412,,,,,,,-1.3815,-0.3913,2.2215,3.3788,3.3788,6.7405
2026-06-15 16:35:01.306,Kathy,right,6.883,413,,,,,,,-1.3375,-0.3782,2.2068,3.3298,3.3298,6.7256
2026-06-15 16:35:01.337,Kathy,right,6.917,415,,,,,,,-1.3282,-0.3832,2.2016,3.3345,3.3345,6.7553
2026-06-15 16:35:01.367,Kathy,right,6.950,417,,,,,,,-1.3046,-0.3953,2.2021,3.3410,3.3410,6.8289
2026-06-15 16:35:01.398,Kathy,right,6.983,419,,,,,,,-1.3044,-0.4278,2.2053,3.4418,3.4418,6.8520
2026-06-15 16:35:01.429,Kathy,right,7.017,421,,,,,,,-1.2738,-0.4513,2.2126,3.4204,3.4204,6.8620
2026-06-15 16:35:01.460,Kathy,right,7.050,423,,,,,,,-1.2352,-0.4971,2.2230,3.4496,3.4496,6.8505
2026-06-15 16:35:01.491,Kathy,right,7.067,424,,,,,,,-1.2116,-0.4960,2.2273,3.4351,3.4351,6.8086
2026-06-15 16:35:01.521,Kathy,right,7.100,426,,,,,,,-1.1749,-0.4851,2.2373,3.4292,3.4292,6.7776
2026-06-15 16:35:01.552,Kathy,right,7.133,428,,,,,,,-1.1492,-0.4817,2.2415,3.4236,3.4236,6.7576
2026-06-15 16:35:01.582,Kathy,right,7.167,430,,,,,,,-1.1182,-0.4933,2.2379,3.3909,3.3909,6.7924
2026-06-15 16:35:01.613,Kathy,right,7.200,432,,,,,,,-1.0957,-0.4828,2.2382,3.4124,3.4124,6.7741
2026-06-15 16:35:01.643,Kathy,right,7.233,434,,,,,,,-1.0877,-0.4809,2.2378,3.4267,3.4267,6.8275
2026-06-15 16:35:01.674,Kathy,right,7.250,435,,,,,,,-1.0743,-0.4864,2.2389,3.4506,3.4506,6.8812
2026-06-15 16:35:01.705,Kathy,right,7.283,437,,,,,,,-1.0338,-0.4969,2.2526,3.4294,3.4294,6.9474
2026-06-15 16:35:01.736,Kathy,right,7.317,439,,,,,,,-1.0012,-0.5148,2.2533,3.4678,3.4678,7.0974
2026-06-15 16:35:01.766,Kathy,right,7.350,441,,,,,,,-0.9412,-0.5109,2.2518,3.4510,3.4510,7.1739
2026-06-15 16:35:01.796,Kathy,right,7.383,443,,,,,,,-0.9037,-0.4917,2.2337,3.4583,3.4583,7.2025
2026-06-15 16:35:01.827,Kathy,right,7.417,445,,,,,,,-0.8791,-0.4742,2.2167,3.4337,3.4337,7.1664
2026-06-15 16:35:01.857,Kathy,right,7.450,447,,,,,,,-0.8625,-0.4642,2.1849,3.4942,3.4942,7.1941
2026-06-15 16:35:01.888,Kathy,right,7.467,448,,,,,,,-0.8415,-0.4754,2.1711,3.4980,3.4980,7.1396
2026-06-15 16:35:01.919,Kathy,right,7.500,450,,,,,,,-0.7772,-0.5080,2.1495,3.4443,3.4443,7.1022
2026-06-15 16:35:01.949,Kathy,right,7.533,452,,,,,,,-0.7526,-0.5043,2.1385,3.4342,3.4342,7.1356
2026-06-15 16:35:01.979,Kathy,right,7.567,454,,,,,,,-0.7198,-0.4910,2.1265,3.4201,3.4201,7.1983
2026-06-15 16:35:02.010,Kathy,right,7.600,456,,,,,,,-0.6593,-0.4419,2.1294,3.4182,3.4182,7.2607
2026-06-15 16:35:02.041,Kathy,right,7.617,457,,,,,,,-0.5924,-0.4261,2.1130,3.3922,3.3922,7.0766
2026-06-15 16:35:02.071,Kathy,right,7.650,459,,,,,,,-0.5624,-0.4066,2.0821,3.3943,3.3943,6.9843
2026-06-15 16:35:02.101,Kathy,right,7.683,461,,,,,,,-0.5467,-0.4062,2.0690,3.4090,3.4090,7.0414
2026-06-15 16:35:02.132,Kathy,right,7.717,463,,,,,,,-0.5005,-0.3711,2.0657,3.3418,3.3418,7.1133
2026-06-15 16:35:02.162,Kathy,right,7.750,465,,,,,,,-0.4542,-0.3643,2.0693,3.2942,3.2942,6.9873
2026-06-15 16:35:02.193,Kathy,right,7.783,467,,,,,,,-0.4311,-0.3863,2.0643,3.3371,3.3371,7.0146
2026-06-15 16:35:02.224,Kathy,right,7.800,468,,,,,,,-0.3819,-0.4068,2.0706,3.3745,3.3745,7.0693
2026-06-15 16:35:02.256,Kathy,right,7.833,470,,,,,,,-0.3547,-0.4156,2.0791,3.3654,3.3654,7.0284
2026-06-15 16:35:02.287,Kathy,right,7.867,472,,,,,,,-0.3377,-0.4172,2.0951,3.3903,3.3903,7.0310
2026-06-15 16:35:02.317,Kathy,right,7.900,474,,,,,,,-0.3032,-0.4129,2.0923,3.3826,3.3826,7.0879
2026-06-15 16:35:02.348,Kathy,right,7.933,476,,,,,,,-0.2722,-0.3973,2.0862,3.3686,3.3686,7.0304
2026-06-15 16:35:02.378,Kathy,right,7.967,478,,,,,,,-0.2752,-0.4120,2.0658,3.3482,3.3482,6.9739
2026-06-15 16:35:02.409,Kathy,right,8.000,480,,,,,,,-0.2662,-0.4205,2.0622,3.3419,3.3419,6.9595
2026-06-15 16:35:02.440,Kathy,right,8.017,481,,,,,,,-0.2119,-0.4105,2.0467,3.2334,3.2334,6.8038
2026-06-15 16:35:02.470,Kathy,right,8.050,483,,,,,,,-0.2225,-0.4062,2.0549,3.2896,3.2896,6.8724
2026-06-15 16:35:02.500,Kathy,right,8.083,485,,,,,,,-0.2119,-0.3955,2.0768,3.3301,3.3301,7.0170
2026-06-15 16:35:02.531,Kathy,right,8.117,487,,,,,,,-0.2033,-0.4048,2.1079,3.3860,3.3860,7.1387
2026-06-15 16:35:02.562,Kathy,right,8.150,489,,,,,,,-0.1762,-0.4138,2.1183,3.3757,3.3757,7.0913
2026-06-15 16:35:02.592,Kathy,right,8.167,490,,,,,,,-0.1200,-0.4327,2.1346,3.3111,3.3111,6.9579
2026-06-15 16:35:02.627,Kathy,right,8.217,493,,,,,,,-0.1094,-0.4406,2.1405,3.3170,3.3170,6.9861
2026-06-15 16:35:02.657,Kathy,right,8.250,495,,,,,,,-0.0961,-0.4548,2.1504,3.3214,3.3214,7.0416
2026-06-15 16:35:02.688,Kathy,right,8.283,497,,,,,,,-0.0148,-0.4568,2.1278,3.2105,3.2105,6.7258
2026-06-15 16:35:02.718,Kathy,right,8.317,499,,,,,,,0.0012,-0.4603,2.1046,3.1861,3.1861,6.6541
2026-06-15 16:35:02.749,Kathy,right,8.350,501,,,,,,,0.0293,-0.4592,2.0896,3.1308,3.1308,6.5628
2026-06-15 16:35:02.780,Kathy,right,8.383,503,,,,,,,0.0585,-0.4513,2.0851,3.1109,3.1109,6.4522
2026-06-15 16:35:02.811,Kathy,right,8.417,505,,,,,,,0.0743,-0.4494,2.0898,3.0946,3.0946,6.4227
2026-06-15 16:35:02.841,Kathy,right,8.450,507,,,,,,,0.0650,-0.4442,2.1179,3.1593,3.1593,6.5470
2026-06-15 16:35:02.872,Kathy,right,8.467,508,,,,,,,0.1156,-0.4443,2.1179,3.0932,3.0932,6.3867
2026-06-15 16:35:02.903,Kathy,right,8.500,510,,,,,,,0.1369,-0.4384,2.1044,3.0375,3.0375,6.3748
2026-06-15 16:35:02.933,Kathy,right,8.533,512,,,,,,,0.1402,-0.4374,2.1044,3.0946,3.0946,6.4905
2026-06-15 16:35:02.964,Kathy,right,8.567,514,,,,,,,0.1391,-0.4374,2.1093,3.1350,3.1350,6.6166
2026-06-15 16:35:02.995,Kathy,right,8.600,516,,,,,,,0.1523,-0.4305,2.1124,3.1371,3.1371,6.6051
2026-06-15 16:35:03.026,Kathy,right,8.633,518,,,,,,,0.1602,-0.4258,2.1090,3.1264,3.1264,6.5618
2026-06-15 16:35:03.056,Kathy,right,8.650,519,,,,,,,0.1888,-0.4116,2.0851,3.0553,3.0553,6.5789
2026-06-15 16:35:03.087,Kathy,right,8.667,520,,,,,,,0.2097,-0.4149,2.0634,3.0217,3.0217,6.5949
2026-06-15 16:35:03.117,Kathy,right,8.700,522,,,,,,,0.2145,-0.4326,2.0503,2.9983,2.9983,6.6061
2026-06-15 16:35:03.148,Kathy,right,8.733,524,,,,,,,0.2226,-0.4420,2.0405,3.0114,3.0114,6.4417
2026-06-15 16:35:03.178,Kathy,right,8.767,526,,,,,,,0.2252,-0.4440,2.0475,3.0284,3.0284,6.3035
2026-06-15 16:35:03.209,Kathy,right,8.800,528,,,,,,,0.2290,-0.4410,2.0600,3.0270,3.0270,6.2248
2026-06-15 16:35:03.240,Kathy,right,8.817,529,,,,,,,0.2257,-0.4392,2.0649,3.0265,3.0265,6.2076
2026-06-15 16:35:03.271,Kathy,right,8.850,531,,,,,,,0.2066,-0.4781,2.0744,3.0437,3.0437,6.2062
2026-06-15 16:35:03.301,Kathy,right,8.883,533,,,,,,,0.1847,-0.4919,2.0724,3.0625,3.0625,6.2269
2026-06-15 16:35:03.332,Kathy,right,8.917,535,,,,,,,0.1798,-0.4963,2.0738,3.0630,3.0630,6.1848
2026-06-15 16:35:03.362,Kathy,right,8.950,537,,,,,,,0.1931,-0.4764,2.0696,3.0761,3.0761,6.2194
2026-06-15 16:35:03.394,Kathy,right,8.983,539,,,,,,,0.2074,-0.4653,2.0706,3.0692,3.0692,6.2213
2026-06-15 16:35:03.424,Kathy,right,9.000,540,,,,,,,0.2049,-0.4666,2.0707,3.0906,3.0906,6.2668
2026-06-15 16:35:03.455,Kathy,right,9.033,542,,,,,,,0.1843,-0.4892,2.0659,3.1027,3.1027,6.1095
2026-06-15 16:35:03.485,Kathy,right,9.067,544,,,,,,,0.1616,-0.4975,2.0609,3.0357,3.0357,5.9557
2026-06-15 16:35:03.516,Kathy,right,9.100,546,,,,,,,0.1503,-0.4919,2.0642,2.9974,2.9974,5.8123
2026-06-15 16:35:03.547,Kathy,right,9.133,548,,,,,,,0.1366,-0.4869,2.0671,2.9841,2.9841,5.8046
2026-06-15 16:35:03.577,Kathy,right,9.167,550,,,,,,,0.1108,-0.4955,2.0821,2.9933,2.9933,5.8116
2026-06-15 16:35:03.608,Kathy,right,9.200,552,,,,,,,0.0899,-0.5022,2.1231,3.0113,3.0113,5.8050
2026-06-15 16:35:03.638,Kathy,right,9.217,553,,,,,,,0.0752,-0.5090,2.1512,3.0092,3.0092,5.8130
2026-06-15 16:35:03.669,Kathy,right,9.250,555,,,,,,,0.0714,-0.5027,2.1602,2.9808,2.9808,5.6737
2026-06-15 16:35:03.700,Kathy,right,9.283,557,,,,,,,0.0627,-0.4996,2.1523,2.9722,2.9722,5.6078
2026-06-15 16:35:03.731,Kathy,right,9.317,559,,,,,,,0.0241,-0.4968,2.1437,2.9597,2.9597,5.5811
2026-06-15 16:35:03.761,Kathy,right,9.350,561,,,,,,,-0.0107,-0.4793,2.1511,2.9434,2.9434,5.5589
2026-06-15 16:35:03.792,Kathy,right,9.383,563,,,,,,,-0.0368,-0.4651,2.1470,2.9237,2.9237,5.4374
2026-06-15 16:35:03.823,Kathy,right,9.400,564,,,,,,,-0.0522,-0.4494,2.1464,2.8630,2.8630,5.3818
2026-06-15 16:35:03.853,Kathy,right,9.433,566,,,,,,,-0.0634,-0.4545,2.1446,2.8523,2.8523,5.3559
2026-06-15 16:35:03.884,Kathy,right,9.467,568,,,,,,,-0.1024,-0.4508,2.1566,2.8913,2.8913,5.5371
2026-06-15 16:35:03.915,Kathy,right,9.500,570,,,,,,,-0.1340,-0.4523,2.1719,2.9113,2.9113,5.4631
2026-06-15 16:35:03.946,Kathy,right,9.533,572,,,,,,,-0.1458,-0.4513,2.1703,2.8886,2.8886,5.3840
2026-06-15 16:35:03.976,Kathy,right,9.567,574,,,,,,,-0.1798,-0.4607,2.1644,2.9345,2.9345,5.3539
2026-06-15 16:35:04.007,Kathy,right,9.583,575,,,,,,,-0.2058,-0.4610,2.1659,2.9585,2.9585,5.4130
2026-06-15 16:35:04.037,Kathy,right,9.617,577,,,,,,,-0.2251,-0.4573,2.1636,2.9430,2.9430,5.3617
2026-06-15 16:35:04.068,Kathy,right,9.650,579,,,,,,,-0.2561,-0.4309,2.1682,2.9177,2.9177,5.2091
2026-06-15 16:35:04.098,Kathy,right,9.683,581,,,,,,,-0.3261,-0.4187,2.1893,2.9980,2.9980,5.4348
2026-06-15 16:35:04.129,Kathy,right,9.717,583,,,,,,,-0.3712,-0.4156,2.1985,3.0386,3.0386,5.5351
2026-06-15 16:35:04.159,Kathy,right,9.750,585,,,,,,,-0.3712,-0.4156,2.1985,3.0386,3.0386,5.5351
2026-06-15 16:35:04.190,Kathy,right,9.767,586,,,,,,,-0.4175,-0.3988,2.1932,3.0637,3.0637,5.5489
2026-06-15 16:35:04.220,Kathy,right,9.800,588,,,,,,,-0.4645,-0.3775,2.2026,3.0561,3.0561,5.5999
2026-06-15 16:35:04.251,Kathy,right,9.833,590,,,,,,,-0.4842,-0.3713,2.2125,3.0377,3.0377,5.6023
2026-06-15 16:35:04.284,Kathy,right,9.867,592,,,,,,,-0.5240,-0.3658,2.2421,3.0472,3.0472,5.5918
2026-06-15 16:35:04.314,Kathy,right,9.900,594,,,,,,,-0.5669,-0.3677,2.2622,3.0614,3.0614,5.6382
2026-06-15 16:35:04.345,Kathy,right,9.933,596,,,,,,,-0.5799,-0.3595,2.2737,3.0931,3.0931,5.7162
2026-06-15 16:35:04.376,Kathy,right,9.967,598,,,,,,,-0.6003,-0.3329,2.2674,3.0669,3.0669,5.5459
2026-06-15 16:35:04.407,Kathy,right,9.983,599,,,,,,,-0.6368,-0.3108,2.2510,3.1060,3.1060,5.6156
2026-06-15 16:35:04.438,Kathy,right,10.017,601,,,,,,,-0.6495,-0.3129,2.2431,3.1027,3.1027,5.6251
2026-06-15 16:35:04.468,Kathy,right,10.050,603,,,,,,,-0.6788,-0.2974,2.2356,3.0990,3.0990,5.7138
2026-06-15 16:35:04.499,Kathy,right,10.083,605,,,,,,,-0.7041,-0.2794,2.2349,3.0840,3.0840,5.7232
2026-06-15 16:35:04.530,Kathy,right,10.117,607,,,,,,,-0.7194,-0.2237,2.2360,3.0503,3.0503,5.8244
2026-06-15 16:35:04.560,Kathy,right,10.150,609,,,,,,,-0.7370,-0.1943,2.2364,3.0505,3.0505,5.7675
2026-06-15 16:35:04.591,Kathy,right,10.167,610,,,,,,,-0.7633,-0.1779,2.2300,3.0652,3.0652,5.6095
2026-06-15 16:35:04.621,Kathy,right,10.200,612,,,,,,,-0.7927,-0.1775,2.2280,3.0499,3.0499,5.6258
2026-06-15 16:35:04.652,Kathy,right,10.233,614,,,,,,,-0.8181,-0.1815,2.2378,3.0292,3.0292,5.5691
2026-06-15 16:35:04.682,Kathy,right,10.267,616,,,,,,,-0.8638,-0.2065,2.2568,3.0575,3.0575,5.6226
2026-06-15 16:35:04.713,Kathy,right,10.300,618,,,,,,,-0.8788,-0.2173,2.2633,3.0658,3.0658,5.6520
2026-06-15 16:35:04.744,Kathy,right,10.333,620,,,,,,,-0.9231,-0.2158,2.2764,3.1124,3.1124,5.6925
2026-06-15 16:35:04.774,Kathy,right,10.350,621,,,,,,,-0.9699,-0.2009,2.2823,3.1494,3.1494,5.7581
2026-06-15 16:35:04.805,Kathy,right,10.383,623,,,,,,,-1.0048,-0.1995,2.2798,3.1492,3.1492,5.7821
2026-06-15 16:35:04.835,Kathy,right,10.417,625,,,,,,,-1.0238,-0.2168,2.2784,3.1301,3.1301,5.6770
2026-06-15 16:35:04.866,Kathy,right,10.450,627,,,,,,,-1.0538,-0.2116,2.2757,3.0660,3.0660,5.5522
2026-06-15 16:35:04.897,Kathy,right,10.483,629,,,,,,,-1.0662,-0.2025,2.2687,3.0498,3.0498,5.5096
2026-06-15 16:35:04.927,Kathy,right,10.517,631,,,,,,,-1.0998,-0.1918,2.2605,3.0671,3.0671,5.5649
2026-06-15 16:35:04.958,Kathy,right,10.550,633,,,,,,,-1.1186,-0.1924,2.2620,3.1182,3.1182,5.5880
2026-06-15 16:35:04.989,Kathy,right,10.567,634,,,,,,,-1.1414,-0.2087,2.2689,3.1437,3.1437,5.6507
2026-06-15 16:35:05.019,Kathy,right,10.600,636,,,,,,,-1.1540,-0.2004,2.2672,3.1464,3.1464,5.6333
2026-06-15 16:35:05.050,Kathy,right,10.633,638,,,,,,,-1.1788,-0.1985,2.2687,3.1446,3.1446,5.6543
2026-06-15 16:35:05.081,Kathy,right,10.667,640,,,,,,,-1.2101,-0.1937,2.2694,3.1212,3.1212,5.6435
2026-06-15 16:35:05.111,Kathy,right,10.700,642,,,,,,,-1.2319,-0.1933,2.2672,3.1009,3.1009,5.6813
2026-06-15 16:35:05.142,Kathy,right,10.733,644,,,,,,,-1.2517,-0.2121,2.2650,3.0863,3.0863,5.5901
2026-06-15 16:35:05.173,Kathy,right,10.750,645,,,,,,,-1.2826,-0.2041,2.2862,3.1232,3.1232,5.7032
2026-06-15 16:35:05.203,Kathy,right,10.783,647,,,,,,,-1.2829,-0.1972,2.3008,3.1156,3.1156,5.7253
2026-06-15 16:35:05.234,Kathy,right,10.817,649,,,,,,,-1.3111,-0.2213,2.3234,3.1117,3.1117,5.6854
2026-06-15 16:35:05.264,Kathy,right,10.850,651,,,,,,,-1.3539,-0.2064,2.3178,3.1232,3.1232,5.6081
2026-06-15 16:35:05.297,Kathy,right,10.883,653,,,,,,,-1.4366,-0.1933,2.3101,3.1823,3.1823,5.7488
2026-06-15 16:35:05.327,Kathy,right,10.917,655,,,,,,,-1.4592,-0.1868,2.3095,3.2077,3.2077,5.7546
2026-06-15 16:35:05.358,Kathy,right,10.933,656,,,,,,,-1.5087,-0.2090,2.3216,3.2132,3.2132,5.8487
2026-06-15 16:35:05.388,Kathy,right,10.967,658,,,,,,,-1.5333,-0.2247,2.3373,3.2123,3.2123,5.8878
2026-06-15 16:35:05.419,Kathy,right,11.000,660,,,,,,,-1.5558,-0.2374,2.3504,3.2076,3.2076,5.9228
2026-06-15 16:35:05.450,Kathy,right,11.033,662,,,,,,,-1.5655,-0.2401,2.3528,3.2104,3.2104,5.9343
2026-06-15 16:35:05.480,Kathy,right,11.067,664,,,,,,,-1.5472,-0.2289,2.3380,3.2097,3.2097,5.9462
2026-06-15 16:35:05.511,Kathy,right,11.100,666,,,,,,,-1.5443,-0.2362,2.3142,3.2238,3.2238,5.9521
2026-06-15 16:35:05.541,Kathy,right,11.133,668,,,,,,,-1.5744,-0.2477,2.3027,3.2692,3.2692,6.0190
2026-06-15 16:35:05.572,Kathy,right,11.150,669,,,,,,,-1.5886,-0.2624,2.2996,3.2696,3.2696,6.0516
2026-06-15 16:35:05.602,Kathy,right,11.183,671,,,,,,,-1.5897,-0.2589,2.2971,3.2318,3.2318,6.0110
2026-06-15 16:35:05.633,Kathy,right,11.217,673,,,,,,,-1.5864,-0.2533,2.2941,3.2219,3.2219,5.9258
2026-06-15 16:35:05.664,Kathy,right,11.250,675,,,,,,,-1.5945,-0.2631,2.3090,3.2572,3.2572,5.9917
2026-06-15 16:35:05.694,Kathy,right,11.283,677,,,,,,,-1.6118,-0.2799,2.3344,3.3178,3.3178,6.1145
2026-06-15 16:35:05.724,Kathy,right,11.300,678,,,,,,,-1.6241,-0.2779,2.3625,3.3149,3.3149,6.1493
2026-06-15 16:35:05.755,Kathy,right,11.333,680,,,,,,,-1.6310,-0.2801,2.3828,3.3204,3.3204,6.1478
2026-06-15 16:35:05.786,Kathy,right,11.367,682,,,,,,,-1.6155,-0.2639,2.3784,3.3036,3.3036,5.9422
2026-06-15 16:35:05.817,Kathy,right,11.400,684,,,,,,,-1.5746,-0.2332,2.3647,3.2357,3.2357,5.6787
2026-06-15 16:35:05.847,Kathy,right,11.433,686,,,,,,,-1.5563,-0.2202,2.3540,3.1979,3.1979,5.5582
2026-06-15 16:35:05.878,Kathy,right,11.467,688,,,,,,,-1.5484,-0.2307,2.3441,3.1710,3.1710,5.5074
2026-06-15 16:35:05.908,Kathy,right,11.500,690,,,,,,,-1.5530,-0.2355,2.3329,3.1511,3.1511,5.4584
2026-06-15 16:35:05.939,Kathy,right,11.517,691,,,,,,,-1.5497,-0.2459,2.3070,3.1356,3.1356,5.4331
2026-06-15 16:35:05.970,Kathy,right,11.550,693,,,,,,,-1.5341,-0.2608,2.2849,3.1458,3.1458,5.4610
2026-06-15 16:35:06.000,Kathy,right,11.583,695,,,,,,,-1.5474,-0.2635,2.2830,3.1653,3.1653,5.5137
2026-06-15 16:35:06.030,Kathy,right,11.617,697,,,,,,,-1.5136,-0.2712,2.3217,3.1477,3.1477,5.5792
2026-06-15 16:35:06.061,Kathy,right,11.650,699,,,,,,,-1.5077,-0.2706,2.3387,3.1447,3.1447,5.5781
2026-06-15 16:35:06.092,Kathy,right,11.683,701,,,,,,,-1.4815,-0.2609,2.3537,3.1402,3.1402,5.5798
2026-06-15 16:35:06.122,Kathy,right,11.700,702,,,,,,,-1.4705,-0.2663,2.3482,3.1673,3.1673,5.6501
2026-06-15 16:35:06.153,Kathy,right,11.733,704,,,,,,,-1.4472,-0.2671,2.3320,3.1575,3.1575,5.6286
2026-06-15 16:35:06.184,Kathy,right,11.767,706,,,,,,,-1.4454,-0.2688,2.3263,3.1599,3.1599,5.6327
2026-06-15 16:35:06.214,Kathy,right,11.800,708,,,,,,,-1.4498,-0.2897,2.3246,3.1508,3.1508,5.5567
2026-06-15 16:35:06.245,Kathy,right,11.833,710,,,,,,,-1.4167,-0.2994,2.3458,3.1194,3.1194,5.5011
2026-06-15 16:35:06.276,Kathy,right,11.867,712,,,,,,,-1.3767,-0.3107,2.3615,3.0870,3.0870,5.4135
2026-06-15 16:35:06.306,Kathy,right,11.883,713,,,,,,,-1.3670,-0.3146,2.3663,3.0861,3.0861,5.4155
2026-06-15 16:35:06.337,Kathy,right,11.917,715,,,,,,,-1.3490,-0.2924,2.3611,3.0688,3.0688,5.3493
2026-06-15 16:35:06.367,Kathy,right,11.950,717,,,,,,,-1.3274,-0.2917,2.3345,3.0952,3.0952,5.3971
2026-06-15 16:35:06.398,Kathy,right,11.983,719,,,,,,,-1.3053,-0.2907,2.3157,3.1263,3.1263,5.4660
2026-06-15 16:35:06.429,Kathy,right,12.017,721,,,,,,,-1.2820,-0.2905,2.3143,3.1239,3.1239,5.5862
2026-06-15 16:35:06.460,Kathy,right,12.050,723,,,,,,,-1.2677,-0.2948,2.3201,3.1283,3.1283,5.6198
2026-06-15 16:35:06.490,Kathy,right,12.067,724,,,,,,,-1.2373,-0.2968,2.3304,3.1354,3.1354,5.6569
2026-06-15 16:35:06.521,Kathy,right,12.100,726,,,,,,,-1.2102,-0.2992,2.3309,3.1626,3.1626,5.7303
2026-06-15 16:35:06.551,Kathy,right,12.133,728,,,,,,,-1.1602,-0.2991,2.3006,3.1262,3.1262,5.6347
2026-06-15 16:35:06.582,Kathy,right,12.167,730,,,,,,,-1.1372,-0.2987,2.2787,3.1393,3.1393,5.6200
2026-06-15 16:35:06.612,Kathy,right,12.200,732,,,,,,,-1.1275,-0.3071,2.2720,3.1639,3.1639,5.6753
2026-06-15 16:35:06.643,Kathy,right,12.233,734,,,,,,,-1.0529,-0.3088,2.2434,3.1089,3.1089,5.5689
2026-06-15 16:35:06.674,Kathy,right,12.250,735,,,,,,,-1.0109,-0.3154,2.2230,3.0897,3.0897,5.5236
2026-06-15 16:35:06.705,Kathy,right,12.283,737,,,,,,,-0.9927,-0.3286,2.2175,3.0990,3.0990,5.5615
2026-06-15 16:35:06.736,Kathy,right,12.317,739,,,,,,,-0.9914,-0.3569,2.2238,3.1145,3.1145,5.7202
2026-06-15 16:35:06.766,Kathy,right,12.350,741,,,,,,,-0.9845,-0.3848,2.2443,3.1354,3.1354,5.8771
2026-06-15 16:35:06.797,Kathy,right,12.383,743,,,,,,,-0.9647,-0.3931,2.2702,3.1414,3.1414,5.9695
2026-06-15 16:35:06.827,Kathy,right,12.417,745,,,,,,,-0.9023,-0.3952,2.2911,3.0862,3.0862,5.9007
2026-06-15 16:35:06.858,Kathy,right,12.450,747,,,,,,,-0.8364,-0.3895,2.2706,3.0792,3.0792,5.6291
2026-06-15 16:35:06.888,Kathy,right,12.467,748,,,,,,,-0.7969,-0.3918,2.2482,3.0367,3.0367,5.4805
2026-06-15 16:35:06.919,Kathy,right,12.500,750,,,,,,,-0.7396,-0.3892,2.2086,2.9783,2.9783,5.2914
2026-06-15 16:35:06.949,Kathy,right,12.533,752,,,,,,,-0.7147,-0.3790,2.1954,2.9996,2.9996,5.3610
2026-06-15 16:35:06.979,Kathy,right,12.567,754,,,,,,,-0.7003,-0.3760,2.1966,3.0236,3.0236,5.3910
2026-06-15 16:35:07.010,Kathy,right,12.600,756,,,,,,,-0.6852,-0.3814,2.1989,3.0166,3.0166,5.4511
2026-06-15 16:35:07.041,Kathy,right,12.617,757,,,,,,,-0.6618,-0.3766,2.1982,3.0320,3.0320,5.5684
